date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-28,97883.85,88957.55,1,9.1193,-0.00131412,0.00571754,-0.00703166,0.00052823,-0.00184234
2018-06-29,97836.7,88957.55,1,9.0755,-0.00048169,0.00143929,-0.00192099,0.00013125,-0.00061295
2018-07-02,97931.45,85422.45,2,12.7732,0.00096843,0.00213835,-0.00116992,0.00019407,0.00077436
2018-07-03,98170.01,85422.45,2,12.9852,0.00243606,-0.00353138,0.00596745,-0.00045107,0.00288713
2018-07-05,98211.92,85422.45,2,13.0223,0.0004269,0.00815805,-0.00773116,0.00105934,-0.00063244
2018-07-06,98239.27,85422.45,2,13.0465,0.0002785,0.00845803,-0.00817954,0.00110143,-0.00082293
2018-07-09,98122.8,85422.45,2,12.9433,-0.00118558,0.00900428,-0.01018985,0.00117475,-0.00236032
2018-07-10,98280.92,85422.45,2,13.0834,0.00161143,0.00359851,-0.00198707,0.00046577,0.00114567
2018-07-11,98232.44,85422.45,2,13.0405,-0.00049334,-0.00731416,0.00682082,-0.00095694,0.0004636
2018-07-12,98256.1,94713.2,1,3.6058,0.00024093,0.00906637,-0.00882543,0.0011823,-0.00094137
2018-07-13,98283.07,94713.2,1,3.6322,0.00027441,0.00078715,-0.00051274,2.838e-05,0.00024603
2018-07-16,98260.08,94713.2,1,3.6097,-0.00023383,-0.00089439,0.00066056,-3.249e-05,-0.00020134
2018-07-17,98255.49,94713.2,1,3.6052,-4.679e-05,0.00404534,-0.00409213,0.00014602,-0.00019282
2018-07-18,98215.96,94713.2,1,3.5664,-0.00040225,0.00210332,-0.00250557,7.583e-05,-0.00047808
2018-07-19,98246.3,94713.2,1,3.5962,0.00030887,-0.00377103,0.0040799,-0.00013449,0.00044336
2018-07-20,98214.12,94713.2,1,3.5646,-0.00032751,-0.00114318,0.00081567,-4.111e-05,-0.0002864
2018-07-23,98192.98,94713.2,1,3.5438,-0.00021525,0.00185969,-0.00207493,6.629e-05,-0.00028154
2018-07-24,98221.48,94713.2,1,3.5718,0.0002902,0.00503178,-0.00474159,0.00017832,0.00011188
2018-07-25,98251.2,94713.2,1,3.601,0.00030258,0.0085228,-0.00822022,0.00030442,-1.84e-06
2018-07-26,98260.39,94713.2,1,3.61,9.359e-05,-0.00235946,0.00245305,-8.496e-05,0.00017856
2018-07-27,98235.88,94713.2,1,3.5859,-0.00024948,-0.00677621,0.00652673,-0.00024462,-4.86e-06
2018-07-30,98220.87,94713.2,1,3.5712,-0.0001528,-0.00522349,0.00507069,-0.00018731,3.452e-05
2018-07-31,98254.88,94713.2,1,3.6046,0.00034626,0.00492936,-0.00458311,0.00017604,0.00017022
2018-08-01,98233.74,94713.2,1,3.5838,-0.00021516,-0.00167052,0.00145537,-6.022e-05,-0.00015494
2018-08-02,98268.36,94713.2,1,3.6178,0.0003524,0.00544784,-0.00509544,0.00019524,0.00015716
2018-08-03,98291.64,94713.2,1,3.6406,0.000237,0.00428442,-0.00404743,0.000155,8.199e-05
2018-08-06,98247.52,94713.2,1,3.5974,-0.00044888,0.00366756,-0.00411645,0.00013352,-0.00058241
2018-08-07,98266.51,94713.2,1,3.616,0.0001933,0.0033022,-0.00310889,0.00011879,7.451e-05
2018-08-08,98238.94,94713.2,1,3.5889,-0.00028057,-0.00042041,0.00013984,-1.52e-05,-0.00026537
2018-08-09,98228.52,94713.2,1,3.5787,-0.00010607,-0.00136583,0.00125976,-4.902e-05,-5.705e-05
2018-08-10,98219.64,94713.2,1,3.57,-9.048e-05,-0.00670022,0.00660974,-0.00023978,0.0001493
2018-08-13,98233.43,94713.2,1,3.5835,0.00014043,-0.00374386,0.0038843,-0.00013366,0.00027409
2018-08-14,98213.51,94713.2,1,3.564,-0.00020274,0.0063812,-0.00658394,0.00022867,-0.00043141
2018-08-15,98219.94,94713.2,1,3.5703,6.548e-05,-0.00746741,0.00753289,-0.00026614,0.00033161
2018-08-16,98268.05,94713.2,1,3.6175,0.00048975,0.00809117,-0.00760142,0.00028888,0.00020087
2018-08-17,98293.48,94713.2,1,3.6424,0.00025878,0.00352007,-0.00326129,0.00012734,0.00013144
2018-08-20,98296.54,94713.2,1,3.6454,3.118e-05,0.00214037,-0.00210919,7.796e-05,-4.678e-05
2018-08-21,98274.49,94713.2,1,3.6238,-0.00022439,0.00234575,-0.00257014,8.551e-05,-0.0003099
2018-08-22,98251.5,94713.2,1,3.6013,-0.00023385,-0.00059404,0.00036019,-2.153e-05,-0.00021232
2018-08-23,98257.64,94713.2,1,3.6073,6.239e-05,-0.0013281,0.0013905,-4.783e-05,0.00011022
2018-08-24,98279.69,94713.2,1,3.6289,0.00022448,0.00601821,-0.00579373,0.00021709,7.39e-06
2018-08-27,98256.41,94713.2,1,3.6061,-0.00023689,0.00789535,-0.00813223,0.00028652,-0.0005234
2018-08-28,98254.26,94713.2,1,3.604,-2.187e-05,0.00048331,-0.00050518,1.743e-05,-3.93e-05
2018-08-29,98287.96,94713.2,1,3.637,0.000343,0.00538083,-0.00503783,0.00019392,0.00014908
2018-08-30,98285.82,94713.2,1,3.6349,-2.178e-05,-0.00404813,0.00402634,-0.00014723,0.00012545
2018-08-31,98269.89,94713.2,1,3.6193,-0.00016212,3.424e-05,-0.00019636,1.24e-06,-0.00016337
2018-09-04,98297.77,94713.2,1,3.6466,0.0002837,-0.00172234,0.00200604,-6.234e-05,0.00034604
2018-09-05,98333.01,94713.2,1,3.6812,0.00035852,-0.00269105,0.00304957,-9.813e-05,0.00045665
2018-09-06,98329.64,94713.2,1,3.6779,-3.43e-05,-0.00301054,0.00297624,-0.00011082,7.652e-05
2018-09-07,98293.48,94713.2,1,3.6424,-0.00036773,-0.00194332,0.00157559,-7.147e-05,-0.00029625
2018-09-10,98316.46,94713.2,1,3.665,0.0002338,0.00173857,-0.00150477,6.333e-05,0.00017047
2018-09-11,98304.82,94713.2,1,3.6536,-0.00011836,0.00329743,-0.00341579,0.00012085,-0.00023921
2018-09-12,98321.97,94713.2,1,3.6704,0.00017447,0.00024226,-6.78e-05,8.85e-06,0.00016562
2018-09-13,98349.24,94713.2,1,3.6971,0.00027736,0.00591451,-0.00563715,0.00021708,6.028e-05
2018-09-14,98351.08,94713.2,1,3.6989,1.872e-05,0.00017204,-0.00015333,6.36e-06,1.236e-05
2018-09-17,98355.37,94713.2,1,3.7031,4.362e-05,-0.00529435,0.00533796,-0.00019583,0.00023945
2018-09-18,98306.35,94713.2,1,3.6551,-0.00049847,0.00542636,-0.00592483,0.00020094,-0.00069941
2018-09-19,98241.08,94713.2,1,3.5911,-0.00066386,0.00106575,-0.00172961,3.895e-05,-0.00070282
2018-09-20,98243.4,94713.2,1,3.5933,2.356e-05,0.00810309,-0.00807953,0.00029099,-0.00026742
2018-09-21,98270.88,94713.2,1,3.6203,0.00027976,-0.00091294,0.0011927,-3.28e-05,0.00031256
2018-09-24,98220.55,94713.2,1,3.5709,-0.00051216,-0.0033224,0.00281023,-0.00012028,-0.00039188
2018-09-25,98186.27,94713.2,1,3.5372,-0.00034899,-0.00092725,0.00057826,-3.311e-05,-0.00031588
2018-09-26,98185.89,98185.89,0,0.0,-3.94e-06,-0.00299278,0.00298883,-0.00010586,0.00010192
2018-09-27,98185.89,98185.89,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,98185.89,98185.89,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,98185.89,98185.89,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,98185.89,98185.89,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,98185.89,98185.89,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,98185.89,98185.89,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,98185.89,98185.89,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,98185.89,98185.89,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,98185.89,98185.89,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,98185.89,98185.89,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,98185.89,98185.89,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,98185.89,98185.89,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,98185.89,98185.89,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,98185.89,98185.89,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,98185.89,98185.89,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,98185.89,98185.89,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,98185.89,98185.89,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,98185.89,98185.89,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,98185.89,98185.89,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,98185.89,98185.89,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,98185.89,98185.89,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,98185.89,98185.89,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,98185.89,98185.89,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,98185.89,98185.89,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,98185.89,98185.89,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,98185.89,98185.89,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,98185.89,98185.89,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,98185.89,98185.89,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,98185.89,98185.89,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,98185.89,98185.89,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,98185.89,98185.89,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,98185.89,98185.89,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,98185.89,98185.89,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,98185.89,98185.89,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,98185.89,98185.89,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,98185.89,98185.89,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,98185.89,98185.89,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,98185.89,98185.89,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,98185.89,98185.89,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,98185.89,98185.89,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,98185.89,98185.89,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,98185.89,98185.89,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,98185.89,98185.89,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,98185.89,98185.89,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,98185.89,98185.89,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,98185.89,98185.89,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,98185.89,98185.89,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,98185.89,98185.89,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,98185.89,98185.89,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,98185.89,98185.89,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,98185.89,98185.89,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,98185.89,98185.89,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,98185.89,98185.89,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,98185.89,98185.89,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,98185.89,98185.89,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,98185.89,98185.89,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,98185.89,98185.89,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,98185.89,98185.89,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,98185.89,98185.89,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,98185.89,98185.89,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,98185.89,98185.89,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,98185.89,98185.89,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,98185.89,98185.89,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,98185.89,98185.89,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,98185.89,98185.89,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
