date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-22,102815.94,71594.55,5,30.3663,0.00115672,0.00182368,-0.00066696,0.00048631,0.00067041
2018-06-25,102456.99,71594.55,5,30.1223,-0.0034912,-0.01361281,0.01012161,-0.00413371,0.0006425
2018-06-26,102356.47,89740.52,2,12.3255,-0.0009811,0.00221391,-0.00319501,0.00066688,-0.00164798
2018-06-27,102310.62,94823.96,2,7.3176,-0.00044794,-0.00828424,0.0078363,-0.00102107,0.00057314
2018-06-28,102008.77,98243.43,1,3.6912,-0.00295033,0.00571754,-0.00866787,0.00041839,-0.00336871
2018-06-29,102071.24,98243.43,1,3.7501,0.00061245,0.00143929,-0.00082684,5.313e-05,0.00055932
2018-07-02,102052.45,98243.43,1,3.7324,-0.00018412,0.00213835,-0.00232247,8.019e-05,-0.00026431
2018-07-03,102071.57,98243.43,1,3.7504,0.00018732,-0.00353138,0.0037187,-0.00013181,0.00031913
2018-07-05,102110.47,98243.43,1,3.7871,0.00038115,0.00815805,-0.0077769,0.00030596,7.519e-05
2018-07-06,102126.29,98243.43,1,3.802,0.00015492,0.00845803,-0.00830312,0.00032032,-0.0001654
2018-07-09,102055.42,98243.43,1,3.7352,-0.00069397,0.00900428,-0.00969825,0.00034234,-0.00103632
2018-07-10,102110.47,98243.43,1,3.7871,0.00053946,0.00359851,-0.00305905,0.00013441,0.00040505
2018-07-11,102057.07,98243.43,1,3.7368,-0.00052302,-0.00731416,0.00679115,-0.000277,-0.00024602
2018-07-12,102055.42,98243.43,1,3.7352,-1.616e-05,0.00906637,-0.00908252,0.00033879,-0.00035495
2018-07-13,102084.43,98243.43,1,3.7626,0.00028426,0.00078715,-0.00050289,2.94e-05,0.00025486
2018-07-16,102059.7,98243.43,1,3.7393,-0.00024222,-0.00089439,0.00065217,-3.365e-05,-0.00020856
2018-07-17,102054.75,98243.43,1,3.7346,-4.847e-05,0.00404534,-0.00409381,0.00015127,-0.00019974
2018-07-18,102012.23,98243.43,1,3.6945,-0.00041669,0.00210332,-0.00252001,7.855e-05,-0.00049524
2018-07-19,102044.87,98243.43,1,3.7253,0.00031996,-0.00377103,0.00409099,-0.00013932,0.00045928
2018-07-20,102010.25,98243.43,1,3.6926,-0.00033927,-0.00114318,0.00080391,-4.259e-05,-0.00029668
2018-07-23,101987.5,98243.43,1,3.6711,-0.00022298,0.00185969,-0.00208266,6.867e-05,-0.00029165
2018-07-24,102018.16,98243.43,1,3.7001,0.00030062,0.00503178,-0.00473116,0.00018472,0.0001159
2018-07-25,102050.14,98243.43,1,3.7302,0.00031344,0.0085228,-0.00820935,0.00031535,-1.9e-06
2018-07-26,102060.03,98243.43,1,3.7396,9.695e-05,-0.00235946,0.00245641,-8.801e-05,0.00018497
2018-07-27,102033.66,98243.43,1,3.7147,-0.00025843,-0.00677621,0.00651778,-0.0002534,-5.03e-06
2018-07-30,102017.51,98243.43,1,3.6994,-0.00015828,-0.00522349,0.00506521,-0.00019404,3.575e-05
2018-07-31,102054.1,98243.43,1,3.734,0.00035869,0.00492936,-0.00457068,0.00018236,0.00017633
2018-08-01,102031.35,98243.43,1,3.7125,-0.00022288,-0.00167052,0.00144764,-6.238e-05,-0.0001605
2018-08-02,102068.6,98243.43,1,3.7476,0.00036505,0.00544784,-0.00508279,0.00020225,0.0001628
2018-08-03,102093.66,98243.43,1,3.7713,0.0002455,0.00428442,-0.00403892,0.00016057,8.494e-05
2018-08-06,102046.19,98243.43,1,3.7265,-0.00046499,0.00366756,-0.00413255,0.00013831,-0.0006033
2018-08-07,102066.62,98243.43,1,3.7458,0.00020024,0.0033022,-0.00310195,0.00012306,7.719e-05
2018-08-08,102036.95,98243.43,1,3.7178,-0.00029064,-0.00042041,0.00012977,-1.575e-05,-0.0002749
2018-08-09,102025.74,98243.43,1,3.7072,-0.00010988,-0.00136583,0.00125595,-5.078e-05,-5.91e-05
2018-08-10,102016.18,98243.43,1,3.6982,-9.373e-05,-0.00670022,0.00660649,-0.00024839,0.00015467
2018-08-13,102031.02,98243.43,1,3.7122,0.00014548,-0.00374386,0.00388934,-0.00013846,0.00028393
2018-08-14,102009.59,98243.43,1,3.692,-0.00021002,0.0063812,-0.00659122,0.00023688,-0.0004469
2018-08-15,102016.51,98243.43,1,3.6985,6.783e-05,-0.00746741,0.00753524,-0.00027569,0.00034352
2018-08-16,102068.27,98243.43,1,3.7473,0.00050733,0.00809117,-0.00758383,0.00029925,0.00020808
2018-08-17,102095.63,98243.43,1,3.7731,0.00026807,0.00352007,-0.003252,0.00013191,0.00013616
2018-08-20,102098.93,98243.43,1,3.7762,3.23e-05,0.00214037,-0.00210807,8.076e-05,-4.846e-05
2018-08-21,102075.2,98243.43,1,3.7539,-0.00023244,0.00234575,-0.00257819,8.858e-05,-0.00032102
2018-08-22,102050.47,98243.43,1,3.7305,-0.00024224,-0.00059404,0.0003518,-2.23e-05,-0.00021994
2018-08-23,102057.07,98243.43,1,3.7368,6.463e-05,-0.0013281,0.00139274,-4.955e-05,0.00011418
2018-08-24,102080.8,98243.43,1,3.7591,0.00023254,0.00601821,-0.00578567,0.00022489,7.65e-06
2018-08-27,102055.75,98243.43,1,3.7355,-0.00024539,0.00789535,-0.00814074,0.0002968,-0.00054219
2018-08-28,102053.44,98243.43,1,3.7333,-2.265e-05,0.00048331,-0.00050596,1.805e-05,-4.071e-05
2018-08-29,102089.7,98243.43,1,3.7675,0.00035531,0.00538083,-0.00502552,0.00020089,0.00015443
2018-08-30,102087.39,98243.43,1,3.7654,-2.256e-05,-0.00404813,0.00402556,-0.00015251,0.00012995
2018-08-31,102070.25,98243.43,1,3.7492,-0.00016794,3.424e-05,-0.00020218,1.29e-06,-0.00016923
2018-09-04,102100.25,98243.43,1,3.7775,0.00029388,-0.00172234,0.00201622,-6.457e-05,0.00035845
2018-09-05,102138.16,98243.43,1,3.8132,0.00037139,-0.00269105,0.00306243,-0.00010165,0.00047304
2018-09-06,102134.53,98243.43,1,3.8098,-3.554e-05,-0.00301054,0.00297501,-0.0001148,7.926e-05
2018-09-07,102095.63,98243.43,1,3.7731,-0.00038091,-0.00194332,0.0015624,-7.404e-05,-0.00030688
2018-09-10,102120.36,98243.43,1,3.7964,0.00024219,0.00173857,-0.00149638,6.56e-05,0.00017659
2018-09-11,102107.84,98243.43,1,3.7846,-0.00012261,0.00329743,-0.00342004,0.00012518,-0.00024779
2018-09-12,102126.29,98243.43,1,3.802,0.00018073,0.00024226,-6.154e-05,9.17e-06,0.00017156
2018-09-13,102155.63,98243.43,1,3.8296,0.00028731,0.00591451,-0.0056272,0.00022487,6.244e-05
2018-09-14,102157.61,98243.43,1,3.8315,1.939e-05,0.00017204,-0.00015266,6.59e-06,1.28e-05
2018-09-17,102162.23,98243.43,1,3.8359,4.518e-05,-0.00529435,0.00533953,-0.00020285,0.00024803
2018-09-18,102195.53,102195.53,0,0.0,0.00032595,0.00542636,-0.00510042,0.00020815,0.0001178
2018-09-19,102195.53,102195.53,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,102195.53,102195.53,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,102195.53,102195.53,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,102195.53,102195.53,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,102195.53,102195.53,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,102195.53,102195.53,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,102195.53,102195.53,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,102195.53,102195.53,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,102195.53,102195.53,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,102195.53,102195.53,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,102195.53,102195.53,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,102195.53,102195.53,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,102195.53,102195.53,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,102195.53,102195.53,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,102195.53,102195.53,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,102195.53,102195.53,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,102195.53,102195.53,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,102195.53,102195.53,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,102195.53,102195.53,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,102195.53,102195.53,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,102195.53,102195.53,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,102195.53,102195.53,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,102195.53,102195.53,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,102195.53,102195.53,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,102195.53,102195.53,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,102195.53,102195.53,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,102195.53,102195.53,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,102195.53,102195.53,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,102195.53,102195.53,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,102195.53,102195.53,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,102195.53,102195.53,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,102195.53,102195.53,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,102195.53,102195.53,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,102195.53,102195.53,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,102195.53,102195.53,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,102195.53,102195.53,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,102195.53,102195.53,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,102195.53,102195.53,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,102195.53,102195.53,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,102195.53,102195.53,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,102195.53,102195.53,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,102195.53,102195.53,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,102195.53,102195.53,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,102195.53,102195.53,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,102195.53,102195.53,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,102195.53,102195.53,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,102195.53,102195.53,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,102195.53,102195.53,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,102195.53,102195.53,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,102195.53,102195.53,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,102195.53,102195.53,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,102195.53,102195.53,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,102195.53,102195.53,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,102195.53,102195.53,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,102195.53,102195.53,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,102195.53,102195.53,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,102195.53,102195.53,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,102195.53,102195.53,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,102195.53,102195.53,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,102195.53,102195.53,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,102195.53,102195.53,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,102195.53,102195.53,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,102195.53,102195.53,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,102195.53,102195.53,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,102195.53,102195.53,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,102195.53,102195.53,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,102195.53,102195.53,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,102195.53,102195.53,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,102195.53,102195.53,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,102195.53,102195.53,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,102195.53,102195.53,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
