date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-22,97118.33,86608.15,1,10.822,-0.00033896,0.00182368,-0.00216264,0.00026343,-0.0006024
2018-06-25,96948.37,86608.15,1,10.6657,-0.00175,-0.01361281,0.01186282,-0.00147318,-0.00027681
2018-06-26,96958.63,96958.63,0,0.0,0.0001058,0.00221391,-0.00210811,0.00023613,-0.00013032
2018-06-27,96958.63,96958.63,0,0.0,0.0,-0.00828424,0.00828424,-0.0,0.0
2018-06-28,96958.63,96958.63,0,0.0,0.0,0.00571754,-0.00571754,0.0,0.0
2018-06-29,96958.63,96958.63,0,0.0,0.0,0.00143929,-0.00143929,0.0,0.0
2018-07-02,96958.63,96958.63,0,0.0,0.0,0.00213835,-0.00213835,0.0,0.0
2018-07-03,96870.08,90105.39,2,6.9833,-0.00091324,-0.00353138,0.00261814,-0.0,-0.00091324
2018-07-05,96895.88,96895.88,0,0.0,0.00026628,0.00815805,-0.00789177,0.0005697,-0.00030341
2018-07-06,96895.88,96895.88,0,0.0,0.0,0.00845803,-0.00845803,0.0,0.0
2018-07-09,96965.97,93375.46,1,3.7029,0.00072336,0.00900428,-0.00828092,0.0,0.00072336
2018-07-10,96891.05,93375.46,1,3.6284,-0.00077268,0.00359851,-0.00437118,0.00013325,-0.00090592
2018-07-11,96876.16,96876.16,0,0.0,-0.0001536,-0.00731416,0.00716057,-0.00026539,0.00011179
2018-07-12,96876.16,96876.16,0,0.0,0.0,0.00906637,-0.00906637,0.0,0.0
2018-07-13,96876.16,96876.16,0,0.0,0.0,0.00078715,-0.00078715,0.0,0.0
2018-07-16,96876.16,96876.16,0,0.0,0.0,-0.00089439,0.00089439,-0.0,0.0
2018-07-17,96852.37,93354.92,1,3.6111,-0.00024557,0.00404534,-0.00429091,0.0,-0.00024557
2018-07-18,96813.35,93354.92,1,3.5723,-0.00040292,0.00210332,-0.00250623,7.595e-05,-0.00047887
2018-07-19,96805.66,96805.66,0,0.0,-7.943e-05,-0.00377103,0.00369161,-0.00013471,5.528e-05
2018-07-20,96805.66,96805.66,0,0.0,0.0,-0.00114318,0.00114318,-0.0,0.0
2018-07-23,96805.66,96805.66,0,0.0,0.0,0.00185969,-0.00185969,0.0,0.0
2018-07-24,96789.44,93357.03,1,3.5463,-0.00016758,0.00503178,-0.00519936,0.0,-0.00016758
2018-07-25,96839.94,93357.03,1,3.5966,0.00052178,0.0085228,-0.00800102,0.00030224,0.00021954
2018-07-26,96806.95,89847.0,2,7.1895,-0.0003407,-0.00235946,0.00201876,-8.486e-05,-0.00025584
2018-07-27,96716.12,89847.0,2,7.1024,-0.00093827,-0.00677621,0.00583794,-0.00048718,-0.00045109
2018-07-30,96703.76,96703.76,0,0.0,-0.00012776,-0.00522349,0.00509573,-0.00037099,0.00024323
2018-07-31,96703.76,96703.76,0,0.0,0.0,0.00492936,-0.00492936,0.0,0.0
2018-08-01,96703.76,96703.76,0,0.0,0.0,-0.00167052,0.00167052,-0.0,0.0
2018-08-02,96703.76,96703.76,0,0.0,0.0,0.00544784,-0.00544784,0.0,0.0
2018-08-03,96732.63,93199.48,1,3.6525,0.00029853,0.00428442,-0.00398589,0.0,0.00029853
2018-08-06,96689.07,93199.48,1,3.6091,-0.00045034,0.00366756,-0.00411791,0.00013396,-0.0005843
2018-08-07,96674.09,96674.09,0,0.0,-0.00015488,0.0033022,-0.00345708,0.00011918,-0.00027406
2018-08-08,96674.09,96674.09,0,0.0,0.0,-0.00042041,0.00042041,-0.0,0.0
2018-08-09,96674.09,96674.09,0,0.0,0.0,-0.00136583,0.00136583,-0.0,0.0
2018-08-10,96674.09,96674.09,0,0.0,0.0,-0.00670022,0.00670022,-0.0,0.0
2018-08-13,96674.09,96674.09,0,0.0,0.0,-0.00374386,0.00374386,-0.0,0.0
2018-08-14,96674.09,96674.09,0,0.0,0.0,0.0063812,-0.0063812,0.0,0.0
2018-08-15,96674.09,96674.09,0,0.0,0.0,-0.00746741,0.00746741,-0.0,0.0
2018-08-16,96674.09,96674.09,0,0.0,0.0,0.00809117,-0.00809117,0.0,0.0
2018-08-17,96674.09,96674.09,0,0.0,0.0,0.00352007,-0.00352007,0.0,0.0
2018-08-20,96674.09,96674.09,0,0.0,0.0,0.00214037,-0.00214037,0.0,0.0
2018-08-21,96674.09,96674.09,0,0.0,0.0,0.00234575,-0.00234575,0.0,0.0
2018-08-22,96674.09,96674.09,0,0.0,0.0,-0.00059404,0.00059404,-0.0,0.0
2018-08-23,96674.09,96674.09,0,0.0,0.0,-0.0013281,0.0013281,-0.0,0.0
2018-08-24,96674.09,96674.09,0,0.0,0.0,0.00601821,-0.00601821,0.0,0.0
2018-08-27,96674.09,96674.09,0,0.0,0.0,0.00789535,-0.00789535,0.0,0.0
2018-08-28,96674.09,96674.09,0,0.0,0.0,0.00048331,-0.00048331,0.0,0.0
2018-08-29,96674.09,96674.09,0,0.0,0.0,0.00538083,-0.00538083,0.0,0.0
2018-08-30,96674.09,96674.09,0,0.0,0.0,-0.00404813,0.00404813,-0.0,0.0
2018-08-31,96674.09,96674.09,0,0.0,0.0,3.424e-05,-3.424e-05,0.0,0.0
2018-09-04,96674.09,96674.09,0,0.0,0.0,-0.00172234,0.00172234,-0.0,0.0
2018-09-05,96674.09,96674.09,0,0.0,0.0,-0.00269105,0.00269105,-0.0,0.0
2018-09-06,96674.09,96674.09,0,0.0,0.0,-0.00301054,0.00301054,-0.0,0.0
2018-09-07,96674.09,96674.09,0,0.0,0.0,-0.00194332,0.00194332,-0.0,0.0
2018-09-10,96674.09,96674.09,0,0.0,0.0,0.00173857,-0.00173857,0.0,0.0
2018-09-11,96674.09,96674.09,0,0.0,0.0,0.00329743,-0.00329743,0.0,0.0
2018-09-12,96674.09,96674.09,0,0.0,0.0,0.00024226,-0.00024226,0.0,0.0
2018-09-13,96674.09,96674.09,0,0.0,0.0,0.00591451,-0.00591451,0.0,0.0
2018-09-14,96674.09,96674.09,0,0.0,0.0,0.00017204,-0.00017204,0.0,0.0
2018-09-17,96674.09,96674.09,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,96674.09,96674.09,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,96674.09,96674.09,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,96674.09,96674.09,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,96674.09,96674.09,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,96674.09,96674.09,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,96674.09,96674.09,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,96674.09,96674.09,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,96674.09,96674.09,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,96674.09,96674.09,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,96674.09,96674.09,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,96674.09,96674.09,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,96674.09,96674.09,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,96674.09,96674.09,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,96674.09,96674.09,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,96674.09,96674.09,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,96674.09,96674.09,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,96674.09,96674.09,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,96674.09,96674.09,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,96674.09,96674.09,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,96674.09,96674.09,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,96674.09,96674.09,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,96674.09,96674.09,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,96674.09,96674.09,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,96674.09,96674.09,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,96674.09,96674.09,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,96674.09,96674.09,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,96674.09,96674.09,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,96674.09,96674.09,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,96674.09,96674.09,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,96674.09,96674.09,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,96674.09,96674.09,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,96674.09,96674.09,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,96674.09,96674.09,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,96674.09,96674.09,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,96674.09,96674.09,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,96674.09,96674.09,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,96674.09,96674.09,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,96674.09,96674.09,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,96674.09,96674.09,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,96674.09,96674.09,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,96674.09,96674.09,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,96674.09,96674.09,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,96674.09,96674.09,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,96674.09,96674.09,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,96674.09,96674.09,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,96674.09,96674.09,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,96674.09,96674.09,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,96674.09,96674.09,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,96674.09,96674.09,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,96674.09,96674.09,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,96674.09,96674.09,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,96674.09,96674.09,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,96674.09,96674.09,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,96674.09,96674.09,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,96674.09,96674.09,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,96674.09,96674.09,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,96674.09,96674.09,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,96674.09,96674.09,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,96674.09,96674.09,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,96674.09,96674.09,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,96674.09,96674.09,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,96674.09,96674.09,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,96674.09,96674.09,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,96674.09,96674.09,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,96674.09,96674.09,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,96674.09,96674.09,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,96674.09,96674.09,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,96674.09,96674.09,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,96674.09,96674.09,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,96674.09,96674.09,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,96674.09,96674.09,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,96674.09,96674.09,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
