date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-25,103524.1,86918.98,3,16.0399,-0.00084926,-0.01361281,0.01276355,-0.00218491,0.00133565
2018-06-26,103483.74,95830.54,2,7.3956,-0.00038987,0.00221391,-0.00260378,0.00035511,-0.00074497
2018-06-27,103407.4,95830.54,2,7.3272,-0.0007377,-0.00828424,0.00754653,-0.00061267,-0.00012504
2018-06-28,103466.04,95830.54,2,7.3797,0.00056706,0.00571754,-0.00515048,0.00041894,0.00014812
2018-06-29,103536.24,95830.54,2,7.4425,0.00067848,0.00143929,-0.00076081,0.00010622,0.00057227
2018-07-02,103577.79,95830.54,2,7.4796,0.00040129,0.00213835,-0.00173706,0.00015915,0.00024214
2018-07-03,103552.4,95830.54,2,7.457,-0.00024511,-0.00353138,0.00328627,-0.00026413,1.902e-05
2018-07-05,103645.21,95830.54,2,7.5398,0.00089623,0.00815805,-0.00726182,0.00060834,0.00028789
2018-07-06,103727.26,95830.54,2,7.613,0.00079167,0.00845803,-0.00766637,0.00063772,0.00015395
2018-07-09,103728.86,95830.54,2,7.6144,1.543e-05,0.00900428,-0.00898884,0.00068549,-0.00067006
2018-07-10,103865.89,95830.54,2,7.7363,0.00132101,0.00359851,-0.0022775,0.000274,0.00104701
2018-07-11,103814.19,95830.54,2,7.6903,-0.00049773,-0.00731416,0.00681643,-0.00056584,6.811e-05
2018-07-12,103871.96,95830.54,2,7.7417,0.00055648,0.00906637,-0.00850989,0.00069723,-0.00014075
2018-07-13,103913.05,95830.54,2,7.7781,0.00039558,0.00078715,-0.00039157,6.094e-05,0.00033464
2018-07-16,103884.47,95830.54,2,7.7528,-0.000275,-0.00089439,0.0006194,-6.957e-05,-0.00020543
2018-07-17,103913.24,95830.54,2,7.7783,0.00027695,0.00404534,-0.00376839,0.00031363,-3.667e-05
2018-07-18,103858.8,95830.54,2,7.73,-0.00052395,0.00210332,-0.00262727,0.0001636,-0.00068755
2018-07-19,103958.02,95830.54,2,7.818,0.0009553,-0.00377103,0.00472633,-0.0002915,0.0012468
2018-07-20,104019.56,95830.54,2,7.8726,0.00059204,-0.00114318,0.00173521,-8.937e-05,0.00068141
2018-07-23,104004.46,95830.54,2,7.8592,-0.00014515,0.00185969,-0.00200484,0.00014641,-0.00029155
2018-07-24,104026.12,95830.54,2,7.8784,0.00020825,0.00503178,-0.00482353,0.00039546,-0.00018721
2018-07-25,104112.8,95830.54,2,7.9551,0.00083326,0.0085228,-0.00768954,0.00067146,0.0001618
2018-07-26,104065.88,95830.54,2,7.9136,-0.00045069,-0.00235946,0.00190877,-0.0001877,-0.00026299
2018-07-27,103919.04,95830.54,2,7.7835,-0.00141108,-0.00677621,0.00536513,-0.00053624,-0.00087484
2018-07-30,103839.9,95830.54,2,7.7132,-0.00076155,-0.00522349,0.00446193,-0.00040657,-0.00035499
2018-07-31,104005.12,95830.54,2,7.8598,0.00159112,0.00492936,-0.00333824,0.00038021,0.00121091
2018-08-01,103824.6,95830.54,2,7.6996,-0.00173567,-0.00167052,-6.514e-05,-0.0001313,-0.00160437
2018-08-02,103945.11,95830.54,2,7.8066,0.0011607,0.00544784,-0.00428715,0.00041946,0.00074124
2018-08-03,104002.99,95830.54,2,7.8579,0.00055686,0.00428442,-0.00372756,0.00033447,0.0002224
2018-08-06,103960.94,95830.54,2,7.8206,-0.00040435,0.00366756,-0.00407192,0.00028819,-0.00069255
2018-08-07,104028.11,95830.54,2,7.8801,0.00064614,0.0033022,-0.00265605,0.00025825,0.00038789
2018-08-08,104011.39,95830.54,2,7.8653,-0.00016069,-0.00042041,0.00025973,-3.313e-05,-0.00012756
2018-08-09,103971.7,95830.54,2,7.8302,-0.00038169,-0.00136583,0.00098415,-0.00010743,-0.00027426
2018-08-10,103942.27,95830.54,2,7.8041,-0.00028306,-0.00670022,0.00641716,-0.00052464,0.00024158
2018-08-13,103903.83,95830.54,2,7.77,-0.00036976,-0.00374386,0.0033741,-0.00029217,-7.759e-05
2018-08-14,103933.06,95830.54,2,7.7959,0.00028126,0.0063812,-0.00609994,0.00049582,-0.00021456
2018-08-15,103907.49,95830.54,2,7.7732,-0.00024595,-0.00746741,0.00722146,-0.00058215,0.0003362
2018-08-16,103989.06,95830.54,2,7.8456,0.000785,0.00809117,-0.00730617,0.00062894,0.00015606
2018-08-17,104020.42,95830.54,2,7.8733,0.00030157,0.00352007,-0.00321851,0.00027617,2.54e-05
2018-08-20,104043.21,100233.07,1,3.6621,0.00021911,0.00214037,-0.00192126,0.00016852,5.059e-05
2018-08-21,104019.76,100233.07,1,3.6404,-0.00022541,0.00234575,-0.00257116,8.59e-05,-0.00031132
2018-08-22,103995.32,100233.07,1,3.6177,-0.00023491,-0.00059404,0.00035912,-2.163e-05,-0.00021329
2018-08-23,104001.84,100233.07,1,3.6238,6.268e-05,-0.0013281,0.00139078,-4.805e-05,0.00011073
2018-08-24,104025.3,100233.07,1,3.6455,0.0002255,0.00601821,-0.0057927,0.00021808,7.42e-06
2018-08-27,104000.54,100233.07,1,3.6225,-0.00023797,0.00789535,-0.00813332,0.00028782,-0.00052579
2018-08-28,103998.26,100233.07,1,3.6204,-2.197e-05,0.00048331,-0.00050528,1.751e-05,-3.948e-05
2018-08-29,104034.09,100233.07,1,3.6536,0.00034457,0.00538083,-0.00503627,0.00019481,0.00014976
2018-08-30,104031.81,100233.07,1,3.6515,-2.188e-05,-0.00404813,0.00402625,-0.0001479,0.00012602
2018-08-31,104014.87,100233.07,1,3.6358,-0.00016286,3.424e-05,-0.0001971,1.25e-06,-0.00016411
2018-09-04,104044.51,100233.07,1,3.6633,0.00028499,-0.00172234,0.00200733,-6.262e-05,0.00034762
2018-09-05,104081.99,100233.07,1,3.698,0.00036016,-0.00269105,0.00305121,-9.858e-05,0.00045874
2018-09-06,104078.4,100233.07,1,3.6946,-3.446e-05,-0.00301054,0.00297608,-0.00011133,7.687e-05
2018-09-07,104039.95,100233.07,1,3.6591,-0.0003694,-0.00194332,0.00157392,-7.18e-05,-0.0002976
2018-09-10,104064.39,100233.07,1,3.6817,0.00023487,0.00173857,-0.0015037,6.362e-05,0.00017125
2018-09-11,104052.02,100233.07,1,3.6702,-0.0001189,0.00329743,-0.00341633,0.0001214,-0.0002403
2018-09-12,104070.25,100233.07,1,3.6871,0.00017526,0.00024226,-6.7e-05,8.89e-06,0.00016637
2018-09-13,104099.25,100233.07,1,3.7139,0.00027863,0.00591451,-0.00563589,0.00021807,6.055e-05
2018-09-14,104101.21,100233.07,1,3.7157,1.88e-05,0.00017204,-0.00015324,6.39e-06,1.241e-05
2018-09-17,104105.77,100233.07,1,3.72,4.382e-05,-0.00529435,0.00533816,-0.00019672,0.00024054
2018-09-18,104053.64,100233.07,1,3.6717,-0.00050074,0.00542636,-0.00592711,0.00020186,-0.0007026
2018-09-19,104052.1,104052.1,0,0.0,-1.478e-05,0.00106575,-0.00108053,3.913e-05,-5.391e-05
2018-09-20,104052.1,104052.1,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,104052.1,104052.1,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,104052.1,104052.1,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,104052.1,104052.1,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,104052.1,104052.1,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,104052.1,104052.1,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,104052.1,104052.1,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,104052.1,104052.1,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,104052.1,104052.1,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,104052.1,104052.1,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,104052.1,104052.1,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,104052.1,104052.1,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,104052.1,104052.1,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,104052.1,104052.1,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,104052.1,104052.1,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,104052.1,104052.1,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,104052.1,104052.1,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,104052.1,104052.1,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,104052.1,104052.1,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,104052.1,104052.1,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,104052.1,104052.1,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,104052.1,104052.1,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,104052.1,104052.1,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,104052.1,104052.1,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,104052.1,104052.1,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,104052.1,104052.1,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,104052.1,104052.1,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,104052.1,104052.1,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,104052.1,104052.1,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,104052.1,104052.1,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,104052.1,104052.1,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,104052.1,104052.1,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,104052.1,104052.1,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,104052.1,104052.1,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,104052.1,104052.1,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,104052.1,104052.1,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,104052.1,104052.1,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,104052.1,104052.1,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,104052.1,104052.1,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,104052.1,104052.1,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,104052.1,104052.1,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,104052.1,104052.1,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,104052.1,104052.1,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,104052.1,104052.1,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,104052.1,104052.1,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,104052.1,104052.1,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,104052.1,104052.1,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,104052.1,104052.1,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,104052.1,104052.1,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,104052.1,104052.1,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,104052.1,104052.1,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,104052.1,104052.1,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,104052.1,104052.1,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,104052.1,104052.1,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,104052.1,104052.1,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,104052.1,104052.1,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,104052.1,104052.1,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,104052.1,104052.1,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,104052.1,104052.1,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,104052.1,104052.1,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,104052.1,104052.1,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,104052.1,104052.1,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,104052.1,104052.1,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,104052.1,104052.1,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,104052.1,104052.1,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,104052.1,104052.1,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,104052.1,104052.1,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,104052.1,104052.1,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,104052.1,104052.1,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,104052.1,104052.1,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
