date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-07-18,102627.71,78914.05,3,23.1065,-0.00083169,0.00210332,-0.00293501,0.00048735,-0.00131904
2018-07-19,102623.9,78914.05,3,23.1036,-3.709e-05,-0.00377103,0.00373394,-0.00087135,0.00083426
2018-07-20,102840.73,78914.05,3,23.2658,0.00211289,-0.00114318,0.00325607,-0.00026412,0.00237701
2018-07-23,102938.75,85534.67,2,16.9072,0.00095309,0.00185969,-0.00090659,0.00043267,0.00052042
2018-07-24,103017.89,85534.67,2,16.9711,0.00076883,0.00503178,-0.00426295,0.00085073,-8.19e-05
2018-07-25,103081.69,85534.67,2,17.0224,0.00061926,0.0085228,-0.00790354,0.00144641,-0.00082715
2018-07-26,103093.04,95978.37,1,6.9012,0.00011016,-0.00235946,0.00246962,-0.00040164,0.0005118
2018-07-27,102964.92,95978.37,1,6.7854,-0.0012428,-0.00677621,0.00553341,-0.00046764,-0.00077516
2018-07-30,102886.55,95978.37,1,6.7144,-0.00076109,-0.00522349,0.00446239,-0.00035443,-0.00040666
2018-07-31,102946.18,95978.37,1,6.7684,0.00057956,0.00492936,-0.0043498,0.00033098,0.00024859
2018-08-01,102996.96,95978.37,1,6.8144,0.00049326,-0.00167052,0.00216378,-0.00011307,0.00060632
2018-08-02,103072.26,95978.37,1,6.8824,0.00073111,0.00544784,-0.00471673,0.00037124,0.00035988
2018-08-03,103029.33,95978.37,1,6.8436,-0.00041655,0.00428442,-0.00470097,0.00029487,-0.00071142
2018-08-06,103140.76,95978.37,1,6.9443,0.00108153,0.00366756,-0.00258603,0.00025099,0.00083053
2018-08-07,103176.19,95978.37,1,6.9762,0.00034352,0.0033022,-0.00295867,0.00022931,0.00011421
2018-08-08,103161.54,95978.37,1,6.963,-0.00014201,-0.00042041,0.0002784,-2.933e-05,-0.00011268
2018-08-09,103181.99,95978.37,1,6.9815,0.00019827,-0.00136583,0.0015641,-9.51e-05,0.00029337
2018-08-10,103168.02,95978.37,1,6.9689,-0.0001354,-0.00670022,0.00656481,-0.00046777,0.00033237
2018-08-13,103123.38,95978.37,1,6.9286,-0.00043266,-0.00374386,0.0033112,-0.0002609,-0.00017176
2018-08-14,103143.82,95978.37,1,6.947,0.0001982,0.0063812,-0.006183,0.00044213,-0.00024393
2018-08-15,103182.33,95978.37,1,6.9818,0.00037336,-0.00746741,0.00784077,-0.00051876,0.00089212
2018-08-16,103200.05,95978.37,1,6.9977,0.00017169,0.00809117,-0.00791948,0.00056491,-0.00039322
2018-08-17,103229.01,95978.37,1,7.0238,0.00028065,0.00352007,-0.00323942,0.00024633,3.433e-05
2018-08-20,103232.07,95978.37,1,7.0266,2.968e-05,0.00214037,-0.0021107,0.00015034,-0.00012066
2018-08-21,103200.39,95978.37,1,6.9981,-0.00030695,0.00234575,-0.00265269,0.00016483,-0.00047177
2018-08-22,103216.74,95978.37,1,7.0128,0.00015847,-0.00059404,0.00075251,-4.157e-05,0.00020004
2018-08-23,103215.72,95978.37,1,7.0119,-9.89e-06,-0.0013281,0.00131821,-9.314e-05,8.324e-05
2018-08-24,103223.9,95978.37,1,7.0192,7.929e-05,0.00601821,-0.00593891,0.00042199,-0.00034269
2018-08-27,103203.79,95978.37,1,7.0011,-0.00019485,0.00789535,-0.0080902,0.00055419,-0.00074904
2018-08-28,103239.58,95978.37,1,7.0334,0.00034675,0.00048331,-0.00013655,3.384e-05,0.00031292
2018-08-29,103279.79,95978.37,1,7.0696,0.0003895,0.00538083,-0.00499134,0.00037845,1.104e-05
2018-08-30,103247.06,95978.37,1,7.0401,-0.00031684,-0.00404813,0.00373129,-0.00028618,-3.065e-05
2018-08-31,103249.12,95978.37,1,7.042,1.993e-05,3.424e-05,-1.431e-05,2.41e-06,1.751e-05
2018-09-04,103323.06,95978.37,1,7.1085,0.00071614,-0.00172234,0.00243848,-0.00012129,0.00083743
2018-09-05,103292.06,95978.37,1,7.0806,-0.00030009,-0.00269105,0.00239096,-0.00019129,-0.0001088
2018-09-06,103352.37,95978.37,1,7.1348,0.00058388,-0.00301054,0.00359442,-0.00021316,0.00079704
2018-09-07,103346.58,95978.37,1,7.1296,-5.599e-05,-0.00194332,0.00188733,-0.00013865,8.266e-05
2018-09-10,103285.57,95978.37,1,7.0748,-0.0005903,0.00173857,-0.00232887,0.00012395,-0.00071425
2018-09-11,103311.13,95978.37,1,7.0977,0.00024747,0.00329743,-0.00304997,0.00023329,1.418e-05
2018-09-12,103233.45,95978.37,1,7.0278,-0.00075195,0.00024226,-0.00099422,1.72e-05,-0.00076915
2018-09-13,103249.12,95978.37,1,7.042,0.00015182,0.00591451,-0.00576269,0.00041566,-0.00026384
2018-09-14,103286.94,95978.37,1,7.076,0.00036624,0.00017204,0.0001942,1.212e-05,0.00035413
2018-09-17,103218.44,95978.37,1,7.0143,-0.00066315,-0.00529435,0.0046312,-0.00037463,-0.00028852
2018-09-18,103300.57,95978.37,1,7.0882,0.00079564,0.00542636,-0.00463072,0.00038062,0.00041502
2018-09-19,103162.22,95978.37,1,6.9636,-0.0013393,0.00106575,-0.00240505,7.554e-05,-0.00141484
2018-09-20,103178.19,103178.19,0,0.0,0.0001548,0.00810309,-0.00794829,0.00056427,-0.00040947
2018-09-21,103178.19,103178.19,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,103178.19,103178.19,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,103178.19,103178.19,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,103178.19,103178.19,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,103178.19,103178.19,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,103178.19,103178.19,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,103178.19,103178.19,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,103178.19,103178.19,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,103178.19,103178.19,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,103178.19,103178.19,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,103178.19,103178.19,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,103178.19,103178.19,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,103178.19,103178.19,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,103178.19,103178.19,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,103178.19,103178.19,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,103178.19,103178.19,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,103178.19,103178.19,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,103178.19,103178.19,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,103178.19,103178.19,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,103178.19,103178.19,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,103178.19,103178.19,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,103178.19,103178.19,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,103178.19,103178.19,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,103178.19,103178.19,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,103178.19,103178.19,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,103178.19,103178.19,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,103178.19,103178.19,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,103178.19,103178.19,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,103178.19,103178.19,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,103178.19,103178.19,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,103178.19,103178.19,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,103178.19,103178.19,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,103178.19,103178.19,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,103178.19,103178.19,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,103178.19,103178.19,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,103178.19,103178.19,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,103178.19,103178.19,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,103178.19,103178.19,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,103178.19,103178.19,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,103178.19,103178.19,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,103178.19,103178.19,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,103178.19,103178.19,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,103178.19,103178.19,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,103178.19,103178.19,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,103178.19,103178.19,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,103178.19,103178.19,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,103178.19,103178.19,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,103178.19,103178.19,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,103178.19,103178.19,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,103178.19,103178.19,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,103178.19,103178.19,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,103178.19,103178.19,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,103178.19,103178.19,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,103178.19,103178.19,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,103178.19,103178.19,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,103178.19,103178.19,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,103178.19,103178.19,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,103178.19,103178.19,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,103178.19,103178.19,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,103178.19,103178.19,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,103178.19,103178.19,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,103178.19,103178.19,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,103178.19,103178.19,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,103178.19,103178.19,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,103178.19,103178.19,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,103178.19,103178.19,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,103178.19,103178.19,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,103178.19,103178.19,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,103178.19,103178.19,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
