date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-07-03,101090.49,97397.47,1,3.6532,0.00018246,-0.00353138,0.00371384,-0.00012839,0.00031085
2018-07-05,101128.02,97397.47,1,3.6889,0.00037127,0.00815805,-0.00778679,0.00029803,7.324e-05
2018-07-06,101143.28,97397.47,1,3.7035,0.0001509,0.00845803,-0.00830713,0.00031201,-0.00016111
2018-07-09,101074.91,97397.47,1,3.6383,-0.00067599,0.00900428,-0.00968026,0.00033347,-0.00100946
2018-07-10,101128.02,97397.47,1,3.6889,0.00052547,0.00359851,-0.00307304,0.00013093,0.00039454
2018-07-11,101076.5,97397.47,1,3.6399,-0.00050946,-0.00731416,0.0068047,-0.00026982,-0.00023964
2018-07-12,101074.91,97397.47,1,3.6383,-1.574e-05,0.00906637,-0.0090821,0.00033,-0.00034574
2018-07-13,101102.9,97397.47,1,3.665,0.00027689,0.00078715,-0.00051026,2.864e-05,0.00024825
2018-07-16,101079.05,97397.47,1,3.6423,-0.00023594,-0.00089439,0.00065845,-3.278e-05,-0.00020316
2018-07-17,101074.27,97397.47,1,3.6377,-4.721e-05,0.00404534,-0.00409256,0.00014734,-0.00019456
2018-07-18,101033.25,97397.47,1,3.5986,-0.00040589,0.00210332,-0.0025092,7.651e-05,-0.0004824
2018-07-19,101064.74,97397.47,1,3.6286,0.00031166,-0.00377103,0.00408269,-0.0001357,0.00044736
2018-07-20,101031.34,97397.47,1,3.5968,-0.00033047,-0.00114318,0.00081271,-4.148e-05,-0.00028899
2018-07-23,101009.39,97397.47,1,3.5758,-0.00021719,0.00185969,-0.00207688,6.689e-05,-0.00028408
2018-07-24,101038.97,97397.47,1,3.6041,0.00029282,0.00503178,-0.00473897,0.00017993,0.00011289
2018-07-25,101069.82,97397.47,1,3.6335,0.00030531,0.0085228,-0.00821748,0.00030717,-1.85e-06
2018-07-26,101079.37,97397.47,1,3.6426,9.444e-05,-0.00235946,0.00245389,-8.573e-05,0.00018017
2018-07-27,101053.92,97397.47,1,3.6183,-0.00025173,-0.00677621,0.00652448,-0.00024683,-4.9e-06
2018-07-30,101038.34,97397.47,1,3.6035,-0.00015418,-0.00522349,0.00506931,-0.000189,3.483e-05
2018-07-31,101073.64,97397.47,1,3.6371,0.00034938,0.00492936,-0.00457998,0.00017763,0.00017175
2018-08-01,101051.7,97397.47,1,3.6162,-0.0002171,-0.00167052,0.00145342,-6.076e-05,-0.00015634
2018-08-02,101087.63,97397.47,1,3.6505,0.00035558,0.00544784,-0.00509226,0.000197,0.00015858
2018-08-03,101111.8,97397.47,1,3.6735,0.00023914,0.00428442,-0.00404529,0.0001564,8.273e-05
2018-08-06,101066.01,97397.47,1,3.6298,-0.00045293,0.00366756,-0.0041205,0.00013473,-0.00058766
2018-08-07,101085.72,97397.47,1,3.6486,0.00019505,0.0033022,-0.00310715,0.00011986,7.518e-05
2018-08-08,101057.1,97397.47,1,3.6214,-0.00028311,-0.00042041,0.00013731,-1.534e-05,-0.00026777
2018-08-09,101046.29,97397.47,1,3.611,-0.00010703,-0.00136583,0.0012588,-4.946e-05,-5.757e-05
2018-08-10,101037.06,97397.47,1,3.6022,-9.129e-05,-0.00670022,0.00660892,-0.00024195,0.00015065
2018-08-13,101051.38,97397.47,1,3.6159,0.0001417,-0.00374386,0.00388556,-0.00013486,0.00027657
2018-08-14,101030.71,97397.47,1,3.5962,-0.00020457,0.0063812,-0.00658577,0.00023074,-0.00043531
2018-08-15,101037.38,97397.47,1,3.6025,6.607e-05,-0.00746741,0.00753348,-0.00026854,0.00033461
2018-08-16,101087.31,97397.47,1,3.6502,0.00049417,0.00809117,-0.007597,0.00029149,0.00020268
2018-08-17,101113.71,97397.47,1,3.6753,0.00026112,0.00352007,-0.00325895,0.00012849,0.00013263
2018-08-20,101116.89,97397.47,1,3.6783,3.147e-05,0.00214037,-0.00210891,7.867e-05,-4.72e-05
2018-08-21,101093.99,97397.47,1,3.6565,-0.00022642,0.00234575,-0.00257216,8.628e-05,-0.0003127
2018-08-22,101070.14,97397.47,1,3.6338,-0.00023596,-0.00059404,0.00035808,-2.172e-05,-0.00021424
2018-08-23,101076.5,97397.47,1,3.6399,6.296e-05,-0.0013281,0.00139106,-4.826e-05,0.00011122
2018-08-24,101099.4,97397.47,1,3.6617,0.00022651,0.00601821,-0.0057917,0.00021905,7.45e-06
2018-08-27,101075.23,97397.47,1,3.6386,-0.00023903,0.00789535,-0.00813437,0.0002891,-0.00052813
2018-08-28,101073.0,97397.47,1,3.6365,-2.207e-05,0.00048331,-0.00050538,1.759e-05,-3.965e-05
2018-08-29,101107.98,97397.47,1,3.6699,0.0003461,0.00538083,-0.00503474,0.00019567,0.00015042
2018-08-30,101105.76,97397.47,1,3.6677,-2.198e-05,-0.00404813,0.00402615,-0.00014856,0.00012658
2018-08-31,101089.22,97397.47,1,3.652,-0.00016359,3.424e-05,-0.00019782,1.26e-06,-0.00016484
2018-09-04,101118.16,97397.47,1,3.6795,0.00028626,-0.00172234,0.0020086,-6.29e-05,0.00034916
2018-09-05,101154.74,97397.47,1,3.7144,0.00036176,-0.00269105,0.00305281,-9.902e-05,0.00046078
2018-09-06,101151.24,97397.47,1,3.711,-3.461e-05,-0.00301054,0.00297593,-0.00011182,7.721e-05
2018-09-07,101113.71,97397.47,1,3.6753,-0.00037104,-0.00194332,0.00157228,-7.212e-05,-0.00029892
2018-09-10,101137.56,97397.47,1,3.698,0.00023591,0.00173857,-0.00150266,6.39e-05,0.00017201
2018-09-11,101125.48,97397.47,1,3.6865,-0.00011943,0.00329743,-0.00341686,0.00012194,-0.00024137
2018-09-12,101143.28,97397.47,1,3.7035,0.00017604,0.00024226,-6.622e-05,8.93e-06,0.00016711
2018-09-13,101171.59,97397.47,1,3.7304,0.00027986,0.00591451,-0.00563465,0.00021904,6.082e-05
2018-09-14,101173.5,97397.47,1,3.7322,1.888e-05,0.00017204,-0.00015316,6.42e-06,1.247e-05
2018-09-17,101177.95,97397.47,1,3.7365,4.401e-05,-0.00529435,0.00533836,-0.0001976,0.00024161
2018-09-18,101127.06,97397.47,1,3.688,-0.00050297,0.00542636,-0.00592933,0.00020275,-0.00070572
2018-09-19,101059.32,97397.47,1,3.6235,-0.00066985,0.00106575,-0.0017356,3.931e-05,-0.00070916
2018-09-20,101071.83,101071.83,0,0.0,0.00012378,0.00810309,-0.00797931,0.00029361,-0.00016984
2018-09-21,101071.83,101071.83,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,101071.83,101071.83,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,101071.83,101071.83,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,101071.83,101071.83,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,101071.83,101071.83,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,101071.83,101071.83,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,101071.83,101071.83,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,101071.83,101071.83,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,101071.83,101071.83,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,101071.83,101071.83,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,101071.83,101071.83,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,101071.83,101071.83,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,101071.83,101071.83,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,101071.83,101071.83,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,101071.83,101071.83,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,101071.83,101071.83,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,101071.83,101071.83,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,101071.83,101071.83,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,101071.83,101071.83,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,101071.83,101071.83,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,101071.83,101071.83,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,101071.83,101071.83,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,101071.83,101071.83,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,101071.83,101071.83,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,101071.83,101071.83,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,101071.83,101071.83,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,101071.83,101071.83,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,101071.83,101071.83,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,101071.83,101071.83,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,101071.83,101071.83,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,101071.83,101071.83,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,101071.83,101071.83,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,101071.83,101071.83,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,101071.83,101071.83,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,101071.83,101071.83,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,101071.83,101071.83,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,101071.83,101071.83,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,101071.83,101071.83,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,101071.83,101071.83,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,101071.83,101071.83,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,101071.83,101071.83,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,101071.83,101071.83,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,101071.83,101071.83,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,101071.83,101071.83,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,101071.83,101071.83,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,101071.83,101071.83,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,101071.83,101071.83,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,101071.83,101071.83,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,101071.83,101071.83,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,101071.83,101071.83,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,101071.83,101071.83,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,101071.83,101071.83,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,101071.83,101071.83,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,101071.83,101071.83,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,101071.83,101071.83,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,101071.83,101071.83,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,101071.83,101071.83,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,101071.83,101071.83,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,101071.83,101071.83,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,101071.83,101071.83,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,101071.83,101071.83,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,101071.83,101071.83,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,101071.83,101071.83,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,101071.83,101071.83,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,101071.83,101071.83,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,101071.83,101071.83,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,101071.83,101071.83,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,101071.83,101071.83,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,101071.83,101071.83,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
