date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-28,96751.88,93208.04,1,3.6628,-0.00026081,0.00571754,-0.00597835,0.00021086,-0.00047167
2018-06-29,96738.26,96738.26,0,0.0,-0.00014079,0.00143929,-0.00158008,5.272e-05,-0.00019351
2018-07-02,96805.99,93265.51,1,3.6573,0.00070014,0.00213835,-0.0014382,0.0,0.00070014
2018-07-03,96766.63,93265.51,1,3.6181,-0.00040659,-0.00353138,0.0031248,-0.00012915,-0.00027743
2018-07-05,96814.95,93265.51,1,3.6662,0.00049935,0.00815805,-0.00765871,0.00029517,0.00020418
2018-07-06,96873.99,93265.51,1,3.7249,0.00060982,0.00845803,-0.00784821,0.00031009,0.00029973
2018-07-09,96937.67,93265.51,1,3.7882,0.00065735,0.00900428,-0.00834693,0.0003354,0.00032195
2018-07-10,97011.11,93265.51,1,3.861,0.0007576,0.00359851,-0.00284091,0.00013632,0.00062128
2018-07-11,97012.07,93265.51,1,3.862,9.9e-06,-0.00731416,0.00732406,-0.0002824,0.0002923
2018-07-12,97064.87,93265.51,1,3.9142,0.00054426,0.00906637,-0.0085221,0.00035014,0.00019412
2018-07-13,97075.91,93265.51,1,3.9252,0.00011374,0.00078715,-0.00067341,3.081e-05,8.293e-05
2018-07-16,97072.23,93265.51,1,3.9215,-3.791e-05,-0.00089439,0.00085648,-3.511e-05,-2.8e-06
2018-07-17,97102.15,93265.51,1,3.9511,0.00030822,0.00404534,-0.00373712,0.00015864,0.00014958
2018-07-18,97091.11,93265.51,1,3.9402,-0.00011369,0.00210332,-0.00221701,8.31e-05,-0.0001968
2018-07-19,97150.63,93265.51,1,3.9991,0.00061303,-0.00377103,0.00438407,-0.00014859,0.00076162
2018-07-20,97235.75,93265.51,1,4.0831,0.00087617,-0.00114318,0.00201934,-4.572e-05,0.00092188
2018-07-23,97242.31,93265.51,1,4.0896,6.746e-05,0.00185969,-0.00179222,7.593e-05,-8.47e-06
2018-07-24,97234.63,93265.51,1,4.082,-7.898e-05,0.00503178,-0.00511076,0.00020578,-0.00028476
2018-07-25,97283.59,93265.51,1,4.1303,0.00050352,0.0085228,-0.00801927,0.0003479,0.00015562
2018-07-26,97233.19,93265.51,1,4.0806,-0.00051807,-0.00235946,0.00184138,-9.745e-05,-0.00042062
2018-07-27,97125.83,93265.51,1,3.9746,-0.00110415,-0.00677621,0.00567206,-0.00027651,-0.00082764
2018-07-30,97069.67,93265.51,1,3.919,-0.00057822,-0.00522349,0.00464527,-0.00020761,-0.00037061
2018-07-31,97184.39,93265.51,1,4.0324,0.00118183,0.00492936,-0.00374753,0.00019318,0.00098865
2018-08-01,97043.91,93265.51,1,3.8935,-0.0014455,-0.00167052,0.00022503,-6.736e-05,-0.00137814
2018-08-02,97118.31,93265.51,1,3.9671,0.00076666,0.00544784,-0.00468118,0.00021211,0.00055455
2018-08-03,97147.75,93265.51,1,3.9962,0.00030314,0.00428442,-0.00398129,0.00016997,0.00013317
2018-08-06,97152.07,93265.51,1,4.0005,4.447e-05,0.00366756,-0.00362309,0.00014656,-0.0001021
2018-08-07,97193.83,93265.51,1,4.0417,0.00042984,0.0033022,-0.00287235,0.0001321,0.00029774
2018-08-08,97205.03,93265.51,1,4.0528,0.00011523,-0.00042041,0.00053565,-1.699e-05,0.00013223
2018-08-09,97179.59,93265.51,1,4.0277,-0.00026171,-0.00136583,0.00110412,-5.535e-05,-0.00020636
2018-08-10,97161.83,93265.51,1,4.0101,-0.00018275,-0.00670022,0.00651746,-0.00026986,8.711e-05
2018-08-13,97114.63,93265.51,1,3.9635,-0.00048579,-0.00374386,0.00325807,-0.00015013,-0.00033565
2018-08-14,97159.43,93265.51,1,4.0078,0.00046131,0.0063812,-0.00591989,0.00025292,0.00020839
2018-08-15,97130.63,93265.51,1,3.9793,-0.00029642,-0.00746741,0.00717099,-0.00029928,2.86e-06
2018-08-16,97157.67,93265.51,1,4.006,0.00027839,0.00809117,-0.00781278,0.00032197,-4.358e-05
2018-08-17,97161.51,93265.51,1,4.0098,3.952e-05,0.00352007,-0.00348055,0.00014101,-0.00010149
2018-08-20,97145.19,93265.51,1,3.9937,-0.00016797,0.00214037,-0.00230834,8.583e-05,-0.00025379
2018-08-21,97145.83,93265.51,1,3.9943,6.59e-06,0.00234575,-0.00233916,9.368e-05,-8.709e-05
2018-08-22,97199.75,93265.51,1,4.0476,0.00055504,-0.00059404,0.00114908,-2.373e-05,0.00057877
2018-08-23,97201.03,93265.51,1,4.0488,1.317e-05,-0.0013281,0.00134127,-5.376e-05,6.692e-05
2018-08-24,97257.51,93265.51,1,4.1046,0.00058106,0.00601821,-0.00543714,0.00024367,0.0003374
2018-08-27,97286.95,93265.51,1,4.1336,0.0003027,0.00789535,-0.00759265,0.00032407,-2.137e-05
2018-08-28,97292.71,93265.51,1,4.1393,5.921e-05,0.00048331,-0.0004241,1.998e-05,3.923e-05
2018-08-29,97336.87,93265.51,1,4.1828,0.00045389,0.00538083,-0.00492695,0.00022273,0.00023116
2018-08-30,97321.19,93265.51,1,4.1673,-0.00016109,-0.00404813,0.00388704,-0.00016932,8.23e-06
2018-08-31,97330.15,93265.51,1,4.1761,9.207e-05,3.424e-05,5.783e-05,1.43e-06,9.064e-05
2018-09-04,97281.51,93265.51,1,4.1282,-0.00049974,-0.00172234,0.0012226,-7.193e-05,-0.00042782
2018-09-05,97195.91,93265.51,1,4.0438,-0.00087992,-0.00269105,0.00181113,-0.00011109,-0.00076883
2018-09-06,97173.67,93265.51,1,4.0218,-0.00022882,-0.00301054,0.00278172,-0.00012174,-0.00010708
2018-09-07,97146.31,93265.51,1,3.9948,-0.00028156,-0.00194332,0.00166176,-7.816e-05,-0.0002034
2018-09-10,97203.27,93265.51,1,4.0511,0.00058633,0.00173857,-0.00115224,6.945e-05,0.00051688
2018-09-11,97144.39,93265.51,1,3.9929,-0.00060574,0.00329743,-0.00390317,0.00013358,-0.00073932
2018-09-12,97195.91,93265.51,1,4.0438,0.00053034,0.00024226,0.00028808,9.67e-06,0.00052067
2018-09-13,97254.15,93265.51,1,4.1013,0.0005992,0.00591451,-0.00531531,0.00023917,0.00036003
2018-09-14,97232.55,93265.51,1,4.08,-0.0002221,0.00017204,-0.00039414,7.06e-06,-0.00022915
2018-09-17,97152.55,93265.51,1,4.001,-0.00082277,-0.00529435,0.00447158,-0.00021601,-0.00060676
2018-09-18,97189.03,93265.51,1,4.037,0.00037549,0.00542636,-0.00505087,0.00021711,0.00015839
2018-09-19,97119.91,93265.51,1,3.9687,-0.00071119,0.00106575,-0.00177694,4.302e-05,-0.00075422
2018-09-20,97137.83,93265.51,1,3.9864,0.00018451,0.00810309,-0.00791858,0.00032159,-0.00013707
2018-09-21,97123.59,93265.51,1,3.9723,-0.0001466,-0.00091294,0.00076635,-3.639e-05,-0.0001102
2018-09-24,97148.87,93265.51,1,3.9973,0.00026029,-0.0033224,0.00358269,-0.00013198,0.00039226
2018-09-25,97198.95,93265.51,1,4.0468,0.0005155,-0.00092725,0.00144275,-3.707e-05,0.00055256
2018-09-26,97208.61,97208.61,0,0.0,9.931e-05,-0.00299278,0.00309209,-0.00012111,0.00022042
2018-09-27,97208.61,97208.61,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,97208.61,97208.61,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,97208.61,97208.61,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,97208.61,97208.61,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,97208.61,97208.61,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,97208.61,97208.61,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,97208.61,97208.61,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,97208.61,97208.61,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,97208.61,97208.61,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,97208.61,97208.61,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,97208.61,97208.61,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,97208.61,97208.61,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,97208.61,97208.61,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,97208.61,97208.61,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,97208.61,97208.61,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,97208.61,97208.61,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,97208.61,97208.61,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,97208.61,97208.61,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,97208.61,97208.61,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,97208.61,97208.61,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,97208.61,97208.61,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,97208.61,97208.61,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,97208.61,97208.61,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,97208.61,97208.61,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,97208.61,97208.61,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,97208.61,97208.61,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,97208.61,97208.61,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,97208.61,97208.61,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,97208.61,97208.61,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,97208.61,97208.61,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,97208.61,97208.61,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,97208.61,97208.61,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,97208.61,97208.61,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,97208.61,97208.61,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,97208.61,97208.61,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,97208.61,97208.61,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,97208.61,97208.61,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,97208.61,97208.61,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,97208.61,97208.61,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,97208.61,97208.61,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,97208.61,97208.61,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,97208.61,97208.61,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,97208.61,97208.61,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,97208.61,97208.61,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,97208.61,97208.61,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,97208.61,97208.61,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,97208.61,97208.61,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,97208.61,97208.61,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,97208.61,97208.61,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,97208.61,97208.61,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,97208.61,97208.61,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,97208.61,97208.61,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,97208.61,97208.61,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,97208.61,97208.61,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,97208.61,97208.61,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,97208.61,97208.61,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,97208.61,97208.61,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,97208.61,97208.61,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,97208.61,97208.61,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,97208.61,97208.61,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,97208.61,97208.61,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,97208.61,97208.61,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,97208.61,97208.61,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,97208.61,97208.61,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,97208.61,97208.61,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
