date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-10-19,99218.86,99218.86,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,99218.86,99218.86,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,99218.86,99218.86,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,99218.86,99218.86,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,99218.86,99218.86,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,99218.86,99218.86,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,99218.86,99218.86,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,99218.86,99218.86,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,99218.86,99218.86,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,99218.86,99218.86,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,99218.86,99218.86,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,99218.86,99218.86,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,99218.86,99218.86,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,99218.86,99218.86,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,99218.86,99218.86,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,99218.86,99218.86,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,99218.86,99218.86,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,99218.86,99218.86,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,99218.86,99218.86,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,99218.86,99218.86,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,99218.86,99218.86,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,99218.86,99218.86,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,99218.86,99218.86,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,99218.86,99218.86,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,99218.86,99218.86,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,99218.86,99218.86,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,99218.86,99218.86,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,99218.86,99218.86,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,99218.86,99218.86,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,99218.86,99218.86,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,99218.86,99218.86,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,99218.86,99218.86,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,99218.86,99218.86,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,99218.86,99218.86,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,99218.86,99218.86,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,99218.86,99218.86,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,99218.86,99218.86,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,99218.86,99218.86,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,99218.86,99218.86,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,99218.86,99218.86,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,99218.86,99218.86,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,99218.86,99218.86,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,99218.86,99218.86,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,99218.86,99218.86,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,99218.86,99218.86,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,99218.86,99218.86,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,99218.86,99218.86,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,99218.86,99218.86,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,99218.86,99218.86,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
