date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-10-16,100153.63,100153.63,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,100153.63,100153.63,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,100153.63,100153.63,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,100153.63,100153.63,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,100153.63,100153.63,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,100153.63,100153.63,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,100153.63,100153.63,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,100153.63,100153.63,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,100153.63,100153.63,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,100153.63,100153.63,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,100153.63,100153.63,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,100153.63,100153.63,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,100153.63,100153.63,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,100153.63,100153.63,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,100153.63,100153.63,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,100153.63,100153.63,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,100153.63,100153.63,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,100153.63,100153.63,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,100153.63,100153.63,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,100153.63,100153.63,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,100153.63,100153.63,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,100153.63,100153.63,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,100153.63,100153.63,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,100153.63,100153.63,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,100153.63,100153.63,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,100153.63,100153.63,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,100153.63,100153.63,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,100153.63,100153.63,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,100153.63,100153.63,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,100153.63,100153.63,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,100153.63,100153.63,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,100153.63,100153.63,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,100153.63,100153.63,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,100153.63,100153.63,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,100153.63,100153.63,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,100153.63,100153.63,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,100153.63,100153.63,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,100153.63,100153.63,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,100153.63,100153.63,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,100153.63,100153.63,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,100153.63,100153.63,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,100153.63,100153.63,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,100153.63,100153.63,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,100153.63,100153.63,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,100153.63,100153.63,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,100153.63,100153.63,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,100153.63,100153.63,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,100153.63,100153.63,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,100153.63,100153.63,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,100153.63,100153.63,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,100153.63,100153.63,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,100153.63,100153.63,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
