date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-06-22,97972.33,67767.25,6,30.8302,0.00102134,0.00182368,-0.00080233,0.00056096,0.00046039
2018-06-25,97681.43,67767.25,6,30.6242,-0.00296916,-0.01361281,0.01064365,-0.00419686,0.0012277
2018-06-26,97538.43,67767.25,6,30.5225,-0.00146392,0.00221391,-0.00367783,0.00067799,-0.00214191
2018-06-27,97457.26,67767.25,6,30.4646,-0.00083223,-0.00828424,0.00745201,-0.00252856,0.00169633
2018-06-28,97357.67,75009.31,5,22.9549,-0.0010219,0.00571754,-0.00673944,0.00174183,-0.00276373
2018-06-29,97337.2,75009.31,5,22.9387,-0.00021026,0.00143929,-0.00164956,0.00033039,-0.00054065
2018-07-02,97366.65,85168.45,4,12.5281,0.00030262,0.00213835,-0.00183573,0.00049051,-0.00018789
2018-07-03,97383.4,93821.18,3,3.6579,0.000172,-0.00353138,0.00370338,-0.00044242,0.00061441
2018-07-05,97431.55,93821.18,3,3.7055,0.00049445,0.00815805,-0.00766361,0.00029842,0.00019603
2018-07-06,97472.24,93821.18,3,3.7457,0.0004176,0.00845803,-0.00804043,0.00031342,0.00010419
2018-07-09,97497.64,93821.18,3,3.7708,0.00026058,0.00900428,-0.00874369,0.00033728,-7.669e-05
2018-07-10,97500.03,93821.18,3,3.7732,2.454e-05,0.00359851,-0.00357396,0.00013569,-0.00011115
2018-07-11,97503.48,93821.18,3,3.7766,3.537e-05,-0.00731416,0.00734954,-0.00027598,0.00031135
2018-07-12,97538.71,93821.18,3,3.8113,0.00036136,0.00906637,-0.00870501,0.0003424,1.896e-05
2018-07-13,97542.28,93821.18,3,3.8149,3.66e-05,0.00078715,-0.00075055,3e-05,6.6e-06
2018-07-16,97509.07,93821.18,3,3.7821,-0.00034056,-0.00089439,0.00055383,-3.412e-05,-0.00030644
2018-07-17,97522.88,93821.18,3,3.7957,0.00014171,0.00404534,-0.00390363,0.000153,-1.129e-05
2018-07-18,97518.37,93821.18,3,3.7913,-4.632e-05,0.00210332,-0.00214963,7.984e-05,-0.00012615
2018-07-19,97515.36,93821.18,3,3.7883,-3.082e-05,-0.00377103,0.00374022,-0.00014297,0.00011215
2018-07-20,97521.95,93821.18,3,3.7948,6.754e-05,-0.00114318,0.00121071,-4.331e-05,0.00011084
2018-07-23,97524.77,93821.18,3,3.7976,2.894e-05,0.00185969,-0.00183074,7.057e-05,-4.163e-05
2018-07-24,97530.23,93894.22,2,3.7281,5.596e-05,0.00503178,-0.00497582,0.00019109,-0.00013513
2018-07-25,97581.78,93894.22,2,3.7789,0.00052863,0.0085228,-0.00799416,0.00031774,0.0002109
2018-07-26,97558.14,93894.22,2,3.7556,-0.00024233,-0.00235946,0.00211712,-8.916e-05,-0.00015317
2018-07-27,97491.42,93894.22,2,3.6898,-0.00068387,-0.00677621,0.00609234,-0.00025449,-0.00042938
2018-07-30,97429.97,93894.22,2,3.629,-0.00063036,-0.00522349,0.00459313,-0.00019273,-0.00043762
2018-07-31,97468.35,93894.22,2,3.667,0.00039394,0.00492936,-0.00453543,0.00017889,0.00021505
2018-08-01,97589.97,93894.22,2,3.787,0.00124777,-0.00167052,0.0029183,-6.126e-05,0.00130903
2018-08-02,97588.91,93894.22,2,3.786,-1.085e-05,0.00544784,-0.00545869,0.00020631,-0.00021716
2018-08-03,97582.72,93894.22,2,3.7799,-6.341e-05,0.00428442,-0.00434784,0.00016221,-0.00022562
2018-08-06,97584.41,93894.22,2,3.7815,1.731e-05,0.00366756,-0.00365025,0.00013863,-0.00012132
2018-08-07,97632.95,93894.22,2,3.8294,0.00049747,0.0033022,-0.00280472,0.00012487,0.0003726
2018-08-08,97636.7,93894.22,2,3.8331,3.835e-05,-0.00042041,0.00045877,-1.61e-05,5.445e-05
2018-08-09,97645.21,93894.22,2,3.8414,8.716e-05,-0.00136583,0.00145299,-5.235e-05,0.00013951
2018-08-10,97651.79,93894.22,2,3.8479,6.737e-05,-0.00670022,0.00676758,-0.00025738,0.00032475
2018-08-13,97634.44,93894.22,2,3.8308,-0.00017761,-0.00374386,0.00356625,-0.00014406,-3.355e-05
2018-08-14,97675.12,93894.22,2,3.8709,0.00041663,0.0063812,-0.00596457,0.00024445,0.00017218
2018-08-15,97649.75,93894.22,2,3.8459,-0.00025972,-0.00746741,0.00720769,-0.00028906,2.934e-05
2018-08-16,97659.32,93894.22,2,3.8553,9.8e-05,0.00809117,-0.00799317,0.00031118,-0.00021318
2018-08-17,97672.18,93894.22,2,3.868,0.0001317,0.00352007,-0.00338837,0.00013571,-4.01e-06
2018-08-20,97678.05,93894.22,2,3.8738,6.01e-05,0.00214037,-0.00208027,8.279e-05,-2.269e-05
2018-08-21,97671.09,93894.22,2,3.8669,-7.13e-05,0.00234575,-0.00241704,9.087e-05,-0.00016216
2018-08-22,97672.0,93894.22,2,3.8678,9.34e-06,-0.00059404,0.00060337,-2.297e-05,3.231e-05
2018-08-23,97668.12,93894.22,2,3.864,-3.97e-05,-0.0013281,0.00128841,-5.137e-05,1.167e-05
2018-08-24,97668.68,97352.66,1,0.3236,5.7e-06,0.00601821,-0.0060125,0.00023254,-0.00022684
2018-08-27,97666.62,97352.66,1,0.3215,-2.112e-05,0.00789535,-0.00791647,2.555e-05,-4.667e-05
2018-08-28,97666.43,97352.66,1,0.3213,-1.95e-06,0.00048331,-0.00048526,1.55e-06,-3.5e-06
2018-08-29,97669.41,97352.66,1,0.3243,3.058e-05,0.00538083,-0.00535026,1.729e-05,1.329e-05
2018-08-30,97669.22,97352.66,1,0.3241,-1.94e-06,-0.00404813,0.00404618,-1.313e-05,1.119e-05
2018-08-31,97667.81,97352.66,1,0.3227,-1.446e-05,3.424e-05,-4.869e-05,1.1e-07,-1.457e-05
2018-09-04,97670.28,97352.66,1,0.3252,2.529e-05,-0.00172234,0.00174763,-5.56e-06,3.085e-05
2018-09-05,97673.4,97352.66,1,0.3284,3.197e-05,-0.00269105,0.00272302,-8.75e-06,4.072e-05
2018-09-06,97673.11,97352.66,1,0.3281,-3.06e-06,-0.00301054,0.00300748,-9.89e-06,6.83e-06
2018-09-07,97669.9,97352.66,1,0.3248,-3.28e-05,-0.00194332,0.00191052,-6.38e-06,-2.643e-05
2018-09-10,97671.94,97352.66,1,0.3269,2.085e-05,0.00173857,-0.00171772,5.65e-06,1.52e-05
2018-09-11,97670.91,97352.66,1,0.3258,-1.056e-05,0.00329743,-0.00330799,1.078e-05,-2.134e-05
2018-09-12,97672.43,97352.66,1,0.3274,1.556e-05,0.00024226,-0.00022671,7.9e-07,1.477e-05
2018-09-13,97674.84,97352.66,1,0.3299,2.474e-05,0.00591451,-0.00588977,1.936e-05,5.38e-06
2018-09-14,97673.03,97673.03,0,0.0,-1.857e-05,0.00017204,-0.00019061,5.7e-07,-1.914e-05
2018-09-17,97673.03,97673.03,0,0.0,0.0,-0.00529435,0.00529435,-0.0,0.0
2018-09-18,97673.03,97673.03,0,0.0,0.0,0.00542636,-0.00542636,0.0,0.0
2018-09-19,97673.03,97673.03,0,0.0,0.0,0.00106575,-0.00106575,0.0,0.0
2018-09-20,97673.03,97673.03,0,0.0,0.0,0.00810309,-0.00810309,0.0,0.0
2018-09-21,97673.03,97673.03,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,97673.03,97673.03,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,97673.03,97673.03,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,97673.03,97673.03,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,97673.03,97673.03,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,97673.03,97673.03,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,97673.03,97673.03,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,97673.03,97673.03,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,97673.03,97673.03,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,97673.03,97673.03,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,97673.03,97673.03,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,97673.03,97673.03,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,97673.03,97673.03,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,97673.03,97673.03,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,97673.03,97673.03,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,97673.03,97673.03,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,97673.03,97673.03,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,97673.03,97673.03,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,97673.03,97673.03,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,97673.03,97673.03,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,97673.03,97673.03,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,97673.03,97673.03,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,97673.03,97673.03,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,97673.03,97673.03,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,97673.03,97673.03,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,97673.03,97673.03,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,97673.03,97673.03,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,97673.03,97673.03,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,97673.03,97673.03,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,97673.03,97673.03,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,97673.03,97673.03,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,97673.03,97673.03,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,97673.03,97673.03,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,97673.03,97673.03,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,97673.03,97673.03,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,97673.03,97673.03,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,97673.03,97673.03,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,97673.03,97673.03,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,97673.03,97673.03,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,97673.03,97673.03,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,97673.03,97673.03,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,97673.03,97673.03,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,97673.03,97673.03,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,97673.03,97673.03,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,97673.03,97673.03,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,97673.03,97673.03,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,97673.03,97673.03,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,97673.03,97673.03,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,97673.03,97673.03,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,97673.03,97673.03,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,97673.03,97673.03,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,97673.03,97673.03,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,97673.03,97673.03,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,97673.03,97673.03,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,97673.03,97673.03,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,97673.03,97673.03,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,97673.03,97673.03,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,97673.03,97673.03,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,97673.03,97673.03,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,97673.03,97673.03,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,97673.03,97673.03,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,97673.03,97673.03,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,97673.03,97673.03,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,97673.03,97673.03,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,97673.03,97673.03,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,97673.03,97673.03,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,97673.03,97673.03,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,97673.03,97673.03,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,97673.03,97673.03,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
