date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-07-26,98701.43,84254.12,2,14.6374,-0.00063802,-0.00235946,0.00172144,-0.00034665,-0.00029137
2018-07-27,98710.61,84254.12,2,14.6453,9.303e-05,-0.00677621,0.00686924,-0.00099186,0.00108489
2018-07-30,98536.17,84254.12,2,14.4942,-0.00176722,-0.00522349,0.00345626,-0.000765,-0.00100223
2018-07-31,98372.11,84254.12,2,14.3516,-0.00166498,0.00492936,-0.00659434,0.00071447,-0.00237945
2018-08-01,98521.59,84254.12,2,14.4816,0.00151954,-0.00167052,0.00319006,-0.00023975,0.00175928
2018-08-02,98778.93,84254.12,2,14.7044,0.00261206,0.00544784,-0.00283579,0.00078893,0.00182312
2018-08-03,98736.54,84254.12,2,14.6677,-0.00042909,0.00428442,-0.00471351,0.00063,-0.00105908
2018-08-06,99002.78,84254.12,2,14.8972,0.00269642,0.00366756,-0.00097114,0.00053795,0.00215847
2018-08-07,99079.1,84254.12,2,14.9628,0.00077089,0.0033022,-0.00253131,0.00049194,0.00027895
2018-08-08,99133.32,84254.12,2,15.0093,0.00054721,-0.00042041,0.00096762,-6.291e-05,0.00061011
2018-08-09,99165.43,84254.12,2,15.0368,0.00032396,-0.00136583,0.00168979,-0.000205,0.00052896
2018-08-10,99126.37,84254.12,2,15.0033,-0.00039387,-0.00670022,0.00630634,-0.0010075,0.00061363
2018-08-13,99051.72,84254.12,2,14.9393,-0.00075316,-0.00374386,0.0029907,-0.0005617,-0.00019145
2018-08-14,99152.38,84254.12,2,15.0256,0.00101628,0.0063812,-0.00536492,0.0009533,6.297e-05
2018-08-15,99472.4,84254.12,2,15.299,0.00322752,-0.00746741,0.01069493,-0.00112202,0.00434955
2018-08-16,99313.46,84254.12,2,15.1634,-0.00159775,0.00809117,-0.00968891,0.00123787,-0.00283561
2018-08-17,99419.77,84254.12,2,15.2542,0.00107038,0.00352007,-0.00244969,0.00053376,0.00053661
2018-08-20,99467.03,84254.12,2,15.2944,0.0004754,0.00214037,-0.00166497,0.0003265,0.00014891
2018-08-21,99443.91,84254.12,2,15.2747,-0.00023248,0.00234575,-0.00257822,0.00035877,-0.00059124
2018-08-22,99506.41,84254.12,2,15.328,0.00062856,-0.00059404,0.0012226,-9.074e-05,0.0007193
2018-08-23,99460.42,84254.12,2,15.2888,-0.00046218,-0.0013281,0.00086592,-0.00020357,-0.00025861
2018-08-24,99488.8,88424.67,1,11.121,0.00028527,0.00601821,-0.00573294,0.00092011,-0.00063484
2018-08-27,99458.08,88424.67,1,11.0935,-0.00030871,0.00789535,-0.00820406,0.00087804,-0.00118675
2018-08-28,99512.73,88424.67,1,11.1424,0.00054945,0.00048331,6.614e-05,5.362e-05,0.00049583
2018-08-29,99574.13,88424.67,1,11.1971,0.00061705,0.00538083,-0.00476379,0.00059955,1.75e-05
2018-08-30,99524.17,88424.67,1,11.1526,-0.00050182,-0.00404813,0.0035463,-0.00045327,-4.855e-05
2018-08-31,99527.31,88424.67,1,11.1554,3.156e-05,3.424e-05,-2.67e-06,3.82e-06,2.775e-05
2018-09-04,99640.22,88424.67,1,11.256,0.00113446,-0.00172234,0.0028568,-0.00019213,0.00132659
2018-09-05,99592.87,88424.67,1,11.2139,-0.00047518,-0.00269105,0.00221587,-0.00030291,-0.00017227
2018-09-06,99684.97,88424.67,1,11.2959,0.00092471,-0.00301054,0.00393526,-0.0003376,0.00126231
2018-09-07,99676.13,88424.67,1,11.288,-8.865e-05,-0.00194332,0.00185467,-0.00021951,0.00013087
2018-09-10,99582.97,88424.67,1,11.205,-0.0009346,0.00173857,-0.00267317,0.00019625,-0.00113085
2018-09-11,99622.0,88424.67,1,11.2398,0.00039194,0.00329743,-0.00290549,0.00036948,2.246e-05
2018-09-12,99503.37,88424.67,1,11.134,-0.00119078,0.00024226,-0.00143304,2.723e-05,-0.00121801
2018-09-13,99527.31,88424.67,1,11.1554,0.00024053,0.00591451,-0.00567398,0.00065852,-0.00041799
2018-09-14,99585.05,88424.67,1,11.2069,0.00058017,0.00017204,0.00040813,1.919e-05,0.00056098
2018-09-17,99480.46,88424.67,1,11.1135,-0.00105029,-0.00529435,0.00424406,-0.00059333,-0.00045695
2018-09-18,99605.87,88424.67,1,11.2254,0.00126062,0.00542636,-0.00416574,0.00060306,0.00065756
2018-09-19,99394.6,88424.67,1,11.0367,-0.00212101,0.00106575,-0.00318676,0.00011963,-0.00224064
2018-09-20,99439.87,88424.67,1,11.0772,0.00045544,0.00810309,-0.00764766,0.00089432,-0.00043888
2018-09-21,99440.41,88424.67,1,11.0777,5.45e-06,-0.00091294,0.0009184,-0.00010113,0.00010658
2018-09-24,99409.7,88424.67,1,11.0503,-0.00030886,-0.0033224,0.00301354,-0.00036805,5.918e-05
2018-09-25,99452.24,99452.24,0,0.0,0.00042799,-0.00092725,0.00135524,-0.00010246,0.00053045
2018-09-26,99452.24,99452.24,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,99452.24,99452.24,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,99452.24,99452.24,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,99452.24,99452.24,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,99452.24,99452.24,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,99452.24,99452.24,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,99452.24,99452.24,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,99452.24,99452.24,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,99452.24,99452.24,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,99452.24,99452.24,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,99452.24,99452.24,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,99452.24,99452.24,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,99452.24,99452.24,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,99452.24,99452.24,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,99452.24,99452.24,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,99452.24,99452.24,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,99452.24,99452.24,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,99452.24,99452.24,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,99452.24,99452.24,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,99452.24,99452.24,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,99452.24,99452.24,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,99452.24,99452.24,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,99452.24,99452.24,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,99452.24,99452.24,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,99452.24,99452.24,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,99452.24,99452.24,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,99452.24,99452.24,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,99452.24,99452.24,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,99452.24,99452.24,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,99452.24,99452.24,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,99452.24,99452.24,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,99452.24,99452.24,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,99452.24,99452.24,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,99452.24,99452.24,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,99452.24,99452.24,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,99452.24,99452.24,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,99452.24,99452.24,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,99452.24,99452.24,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,99452.24,99452.24,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,99452.24,99452.24,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,99452.24,99452.24,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,99452.24,99452.24,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,99452.24,99452.24,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,99452.24,99452.24,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,99452.24,99452.24,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,99452.24,99452.24,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,99452.24,99452.24,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,99452.24,99452.24,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,99452.24,99452.24,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,99452.24,99452.24,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,99452.24,99452.24,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,99452.24,99452.24,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,99452.24,99452.24,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,99452.24,99452.24,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,99452.24,99452.24,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,99452.24,99452.24,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,99452.24,99452.24,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,99452.24,99452.24,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,99452.24,99452.24,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,99452.24,99452.24,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,99452.24,99452.24,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,99452.24,99452.24,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,99452.24,99452.24,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,99452.24,99452.24,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,99452.24,99452.24,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,99452.24,99452.24,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
