date,equity,cash,positions,gross_exposure_pct,portfolio_return,spy_return,excess_return,exposure_matched_spy_return,exposure_matched_excess_return
2018-07-06,100460.44,90078.05,2,10.3348,0.00097885,0.00845803,-0.00747918,0.00163702,-0.00065817
2018-07-09,100583.53,90078.05,2,10.4445,0.0012253,0.00900428,-0.00777898,0.00093057,0.00029473
2018-07-10,100732.44,90078.05,2,10.5769,0.00148044,0.00359851,-0.00211807,0.00037585,0.00110459
2018-07-11,100734.49,100689.62,1,0.0445,2.035e-05,-0.00731416,0.00733451,-0.00077361,0.00079396
2018-07-12,100734.47,100689.62,1,0.0445,-1.9e-07,0.00906637,-0.00906656,4.04e-06,-4.23e-06
2018-07-13,100734.81,100689.62,1,0.0449,3.39e-06,0.00078715,-0.00078376,3.5e-07,3.04e-06
2018-07-16,100734.52,100689.62,1,0.0446,-2.89e-06,-0.00089439,0.0008915,-4e-07,-2.49e-06
2018-07-17,100734.46,100689.62,1,0.0445,-5.8e-07,0.00404534,-0.00404592,1.8e-06,-2.38e-06
2018-07-18,100733.96,100689.62,1,0.044,-4.97e-06,0.00210332,-0.00210828,9.4e-07,-5.9e-06
2018-07-19,100734.34,100689.62,1,0.0444,3.81e-06,-0.00377103,0.00377484,-1.66e-06,5.47e-06
2018-07-20,100733.94,100689.62,1,0.044,-4.04e-06,-0.00114318,0.00113913,-5.1e-07,-3.54e-06
2018-07-23,100733.67,100689.62,1,0.0437,-2.66e-06,0.00185969,-0.00186234,8.2e-07,-3.47e-06
2018-07-24,100734.03,100689.62,1,0.0441,3.58e-06,0.00503178,-0.0050282,2.2e-06,1.38e-06
2018-07-25,100734.41,100689.62,1,0.0445,3.73e-06,0.0085228,-0.00851906,3.76e-06,-2e-08
2018-07-26,100734.52,100689.62,1,0.0446,1.16e-06,-0.00235946,0.00236061,-1.05e-06,2.2e-06
2018-07-27,100734.21,100689.62,1,0.0443,-3.08e-06,-0.00677621,0.00677313,-3.02e-06,-6e-08
2018-07-30,100734.02,100689.62,1,0.0441,-1.89e-06,-0.00522349,0.0052216,-2.31e-06,4.3e-07
2018-07-31,100734.45,100689.62,1,0.0445,4.27e-06,0.00492936,-0.00492509,2.17e-06,2.1e-06
2018-08-01,100734.18,100689.62,1,0.0442,-2.66e-06,-0.00167052,0.00166787,-7.4e-07,-1.91e-06
2018-08-02,100734.62,100689.62,1,0.0447,4.35e-06,0.00544784,-0.00544349,2.41e-06,1.94e-06
2018-08-03,100734.92,100689.62,1,0.045,2.93e-06,0.00428442,-0.0042815,1.91e-06,1.01e-06
2018-08-06,100734.36,100689.62,1,0.0444,-5.54e-06,0.00366756,-0.00367311,1.65e-06,-7.19e-06
2018-08-07,100734.6,100689.62,1,0.0447,2.39e-06,0.0033022,-0.00329981,1.47e-06,9.2e-07
2018-08-08,100734.25,100689.62,1,0.0443,-3.46e-06,-0.00042041,0.00041695,-1.9e-07,-3.28e-06
2018-08-09,100734.12,100689.62,1,0.0442,-1.31e-06,-0.00136583,0.00136452,-6.1e-07,-7e-07
2018-08-10,100734.01,100689.62,1,0.0441,-1.12e-06,-0.00670022,0.0066991,-2.96e-06,1.84e-06
2018-08-13,100734.18,100689.62,1,0.0442,1.73e-06,-0.00374386,0.0037456,-1.65e-06,3.38e-06
2018-08-14,100733.93,100689.62,1,0.044,-2.5e-06,0.0063812,-0.0063837,2.82e-06,-5.33e-06
2018-08-15,100734.01,100689.62,1,0.0441,8.1e-07,-0.00746741,0.00746822,-3.28e-06,4.09e-06
2018-08-16,100734.62,100689.62,1,0.0447,6.04e-06,0.00809117,-0.00808512,3.57e-06,2.48e-06
2018-08-17,100734.94,100689.62,1,0.045,3.2e-06,0.00352007,-0.00351688,1.57e-06,1.62e-06
2018-08-20,100734.98,100689.62,1,0.045,3.9e-07,0.00214037,-0.00213999,9.6e-07,-5.8e-07
2018-08-21,100734.7,100689.62,1,0.0448,-2.77e-06,0.00234575,-0.00234852,1.06e-06,-3.83e-06
2018-08-22,100734.41,100689.62,1,0.0445,-2.89e-06,-0.00059404,0.00059115,-2.7e-07,-2.62e-06
2018-08-23,100734.49,100689.62,1,0.0445,7.7e-07,-0.0013281,0.00132887,-5.9e-07,1.36e-06
2018-08-24,100734.77,100689.62,1,0.0448,2.77e-06,0.00601821,-0.00601543,2.68e-06,9e-08
2018-08-27,100734.47,100689.62,1,0.0445,-2.93e-06,0.00789535,-0.00789827,3.54e-06,-6.46e-06
2018-08-28,100734.44,100689.62,1,0.0445,-2.7e-07,0.00048331,-0.00048358,2.2e-07,-4.9e-07
2018-08-29,100734.87,100689.62,1,0.0449,4.23e-06,0.00538083,-0.0053766,2.39e-06,1.84e-06
2018-08-30,100734.84,100689.62,1,0.0449,-2.7e-07,-0.00404813,0.00404786,-1.82e-06,1.55e-06
2018-08-31,100734.64,100689.62,1,0.0447,-2e-06,3.424e-05,-3.624e-05,2e-08,-2.02e-06
2018-09-04,100735.0,100689.62,1,0.045,3.5e-06,-0.00172234,0.00172584,-7.7e-07,4.27e-06
2018-09-05,100735.44,100689.62,1,0.0455,4.43e-06,-0.00269105,0.00269548,-1.21e-06,5.64e-06
2018-09-06,100735.4,100689.62,1,0.0454,-4.2e-07,-0.00301054,0.00301012,-1.37e-06,9.5e-07
2018-09-07,100734.94,100689.62,1,0.045,-4.54e-06,-0.00194332,0.00193878,-8.8e-07,-3.66e-06
2018-09-10,100735.23,100689.62,1,0.0453,2.89e-06,0.00173857,-0.00173568,7.8e-07,2.11e-06
2018-09-11,100735.08,100689.62,1,0.0451,-1.46e-06,0.00329743,-0.00329889,1.49e-06,-2.96e-06
2018-09-12,100735.3,100689.62,1,0.0453,2.16e-06,0.00024226,-0.00024011,1.1e-07,2.05e-06
2018-09-13,100735.65,100689.62,1,0.0457,3.43e-06,0.00591451,-0.00591109,2.68e-06,7.4e-07
2018-09-14,100735.67,100689.62,1,0.0457,2.3e-07,0.00017204,-0.00017181,8e-08,1.5e-07
2018-09-17,100735.72,100689.62,1,0.0458,5.4e-07,-0.00529435,0.00529489,-2.42e-06,2.96e-06
2018-09-18,100735.1,100689.62,1,0.0452,-6.16e-06,0.00542636,-0.00543252,2.48e-06,-8.64e-06
2018-09-19,100734.28,100689.62,1,0.0443,-8.2e-06,0.00106575,-0.00107395,4.8e-07,-8.68e-06
2018-09-20,100734.43,100734.43,0,0.0,1.51e-06,0.00810309,-0.00810158,3.59e-06,-2.08e-06
2018-09-21,100734.43,100734.43,0,0.0,0.0,-0.00091294,0.00091294,-0.0,0.0
2018-09-24,100734.43,100734.43,0,0.0,0.0,-0.0033224,0.0033224,-0.0,0.0
2018-09-25,100734.43,100734.43,0,0.0,0.0,-0.00092725,0.00092725,-0.0,0.0
2018-09-26,100734.43,100734.43,0,0.0,0.0,-0.00299278,0.00299278,-0.0,0.0
2018-09-27,100734.43,100734.43,0,0.0,0.0,0.00279425,-0.00279425,0.0,0.0
2018-09-28,100734.43,100734.43,0,0.0,0.0,0.00010327,-0.00010327,0.0,0.0
2018-10-01,100734.43,100734.43,0,0.0,0.0,0.0034746,-0.0034746,0.0,0.0
2018-10-02,100734.43,100734.43,0,0.0,0.0,-0.00058313,0.00058313,-0.0,0.0
2018-10-03,100734.43,100734.43,0,0.0,0.0,0.00054877,-0.00054877,0.0,0.0
2018-10-04,100734.43,100734.43,0,0.0,0.0,-0.00781571,0.00781571,-0.0,0.0
2018-10-05,100734.43,100734.43,0,0.0,0.0,-0.00559699,0.00559699,-0.0,0.0
2018-10-08,100734.43,100734.43,0,0.0,0.0,0.0,0.0,0.0,0.0
2018-10-09,100734.43,100734.43,0,0.0,0.0,-0.00145908,0.00145908,-0.0,0.0
2018-10-10,100734.43,100734.43,0,0.0,0.0,-0.03166352,0.03166352,-0.0,0.0
2018-10-11,100734.43,100734.43,0,0.0,0.0,-0.02202645,0.02202645,-0.0,0.0
2018-10-12,100734.43,100734.43,0,0.0,0.0,0.01388846,-0.01388846,0.0,0.0
2018-10-15,100734.43,100734.43,0,0.0,0.0,-0.00561717,0.00561717,-0.0,0.0
2018-10-16,100734.43,100734.43,0,0.0,0.0,0.02186583,-0.02186583,0.0,0.0
2018-10-17,100734.43,100734.43,0,0.0,0.0,0.00017844,-0.00017844,0.0,0.0
2018-10-18,100734.43,100734.43,0,0.0,0.0,-0.01444102,0.01444102,-0.0,0.0
2018-10-19,100734.43,100734.43,0,0.0,0.0,-0.00054266,0.00054266,-0.0,0.0
2018-10-22,100734.43,100734.43,0,0.0,0.0,-0.00448894,0.00448894,-0.0,0.0
2018-10-23,100734.43,100734.43,0,0.0,0.0,-0.00509056,0.00509056,-0.0,0.0
2018-10-24,100734.43,100734.43,0,0.0,0.0,-0.03029856,0.03029856,-0.0,0.0
2018-10-25,100734.43,100734.43,0,0.0,0.0,0.0179407,-0.0179407,0.0,0.0
2018-10-26,100734.43,100734.43,0,0.0,0.0,-0.01758745,0.01758745,-0.0,0.0
2018-10-29,100734.43,100734.43,0,0.0,0.0,-0.00553986,0.00553986,-0.0,0.0
2018-10-30,100734.43,100734.43,0,0.0,0.0,0.01481846,-0.01481846,0.0,0.0
2018-10-31,100734.43,100734.43,0,0.0,0.0,0.0106802,-0.0106802,0.0,0.0
2018-11-01,100734.43,100734.43,0,0.0,0.0,0.01064212,-0.01064212,0.0,0.0
2018-11-02,100734.43,100734.43,0,0.0,0.0,-0.00592298,0.00592298,-0.0,0.0
2018-11-05,100734.43,100734.43,0,0.0,0.0,0.00551702,-0.00551702,0.0,0.0
2018-11-06,100734.43,100734.43,0,0.0,0.0,0.00632821,-0.00632821,0.0,0.0
2018-11-07,100734.43,100734.43,0,0.0,0.0,0.02140849,-0.02140849,0.0,0.0
2018-11-08,100734.43,100734.43,0,0.0,0.0,-0.00181493,0.00181493,-0.0,0.0
2018-11-09,100734.43,100734.43,0,0.0,0.0,-0.0097682,0.0097682,-0.0,0.0
2018-11-12,100734.43,100734.43,0,0.0,0.0,-0.01868514,0.01868514,-0.0,0.0
2018-11-13,100734.43,100734.43,0,0.0,0.0,-0.00187155,0.00187155,-0.0,0.0
2018-11-14,100734.43,100734.43,0,0.0,0.0,-0.00683649,0.00683649,-0.0,0.0
2018-11-15,100734.43,100734.43,0,0.0,0.0,0.01043684,-0.01043684,0.0,0.0
2018-11-16,100734.43,100734.43,0,0.0,0.0,0.00260069,-0.00260069,0.0,0.0
2018-11-19,100734.43,100734.43,0,0.0,0.0,-0.01691465,0.01691465,-0.0,0.0
2018-11-20,100734.43,100734.43,0,0.0,0.0,-0.01850637,0.01850637,-0.0,0.0
2018-11-21,100734.43,100734.43,0,0.0,0.0,0.00340777,-0.00340777,0.0,0.0
2018-11-23,100734.43,100734.43,0,0.0,0.0,-0.00667868,0.00667868,-0.0,0.0
2018-11-26,100734.43,100734.43,0,0.0,0.0,0.01614396,-0.01614396,0.0,0.0
2018-11-27,100734.43,100734.43,0,0.0,0.0,0.00336513,-0.00336513,0.0,0.0
2018-11-28,100734.43,100734.43,0,0.0,0.0,0.02302488,-0.02302488,0.0,0.0
2018-11-29,100734.43,100734.43,0,0.0,0.0,-0.00218503,0.00218503,-0.0,0.0
2018-11-30,100734.43,100734.43,0,0.0,0.0,0.00609544,-0.00609544,0.0,0.0
2018-12-03,100734.43,100734.43,0,0.0,0.0,0.01324119,-0.01324119,0.0,0.0
2018-12-04,100734.43,100734.43,0,0.0,0.0,-0.03240226,0.03240226,-0.0,0.0
2018-12-06,100734.43,100734.43,0,0.0,0.0,-0.00151733,0.00151733,-0.0,0.0
2018-12-07,100734.43,100734.43,0,0.0,0.0,-0.0232362,0.0232362,-0.0,0.0
2018-12-10,100734.43,100734.43,0,0.0,0.0,0.00189749,-0.00189749,0.0,0.0
2018-12-11,100734.43,100734.43,0,0.0,0.0,0.00022694,-0.00022694,0.0,0.0
2018-12-12,100734.43,100734.43,0,0.0,0.0,0.0050359,-0.0050359,0.0,0.0
2018-12-13,100734.43,100734.43,0,0.0,0.0,-0.00033927,0.00033927,-0.0,0.0
2018-12-14,100734.43,100734.43,0,0.0,0.0,-0.01846482,0.01846482,-0.0,0.0
2018-12-17,100734.43,100734.43,0,0.0,0.0,-0.01961854,0.01961854,-0.0,0.0
2018-12-18,100734.43,100734.43,0,0.0,0.0,-0.00109637,0.00109637,-0.0,0.0
2018-12-19,100734.43,100734.43,0,0.0,0.0,-0.01497589,0.01497589,-0.0,0.0
2018-12-20,100734.43,100734.43,0,0.0,0.0,-0.01627756,0.01627756,-0.0,0.0
2018-12-21,100734.43,100734.43,0,0.0,0.0,-0.02048951,0.02048951,-0.0,0.0
2018-12-24,100734.43,100734.43,0,0.0,0.0,-0.02642326,0.02642326,-0.0,0.0
2018-12-26,100734.43,100734.43,0,0.0,0.0,0.05052477,-0.05052477,0.0,0.0
2018-12-27,100734.43,100734.43,0,0.0,0.0,0.00767751,-0.00767751,0.0,0.0
2018-12-28,100734.43,100734.43,0,0.0,0.0,-0.00128966,0.00128966,-0.0,0.0
2018-12-31,100734.43,100734.43,0,0.0,0.0,0.00875866,-0.00875866,0.0,0.0
